GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17175" ,"Stark, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28212,26291,27193,29600,28113,29436,33008,34802,32227,32657,39607,38836,44074,39328,38403,40349,40153
 "17177" ,"Stephenson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1374488,1405476,1443980,1426115,1416931,1482459,1550447,1574492,1535234,1597830,1710930,1736401,1792608,1800235,1817815,1871719,1853686
 "17177" ,"Stephenson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48625,48367,48503,48479,48105,47917,47794,47805,47792,47606,47316,46884,46667,46264,45670,45540,45054
 "17177" ,"Stephenson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28267,29059,29771,29417,29455,30938,32440,32936,32123,33564,36160,37036,38413,38912,39803,41101,41144
 "17179" ,"Tazewell, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3745676,3831842,3919737,4092612,4301532,4659423,4859709,5049821,4975682,5105854,5521810,5731289,5590393,5705229,5904878,6004894,6021424
 "17179" ,"Tazewell, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",128468,128722,128770,129656,130784,131804,133131,133893,135054,135488,135831,136112,136250,135341,134393,133967,133526
 "17179" ,"Tazewell, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29156,29768,30440,31565,32890,35351,36503,37715,36842,37685,40652,42107,41030,42154,43937,44824,45096
 "17181" ,"Union, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",416999,431041,445721,461573,469336,487234,504476,531652,567703,621501,623319,626365,654420,656265,670511,687735,709845
 "17181" ,"Union, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18116,18092,18116,18048,18071,18082,18066,17965,17909,17733,17691,17609,17539,17398,17283,17115,17000
 "17181" ,"Union, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23018,23825,24604,25575,25972,26946,27924,29594,31699,35048,35234,35571,37312,37721,38796,40183,41756
 "17183" ,"Vermilion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1985607,2023442,2150492,2209243,2201894,2287011,2368560,2517880,2521683,2647682,2788087,2784932,2861008,2862240,2868678,2873484,2912814
 "17183" ,"Vermilion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",83646,83299,82996,82955,82728,82715,82258,81930,81710,81639,81399,80823,80578,79800,79187,78560,77909
 "17183" ,"Vermilion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23738,24291,25911,26632,26616,27649,28794,30732,30861,32432,34252,34457,35506,35868,36227,36577,37387
 "17185" ,"Wabash, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",305257,309455,322078,356779,351259,374563,389501,405913,404360,427243,451170,455660,481290,486188,466407,473870,491866
 "17185" ,"Wabash, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12755,12640,12561,12486,12451,12354,12237,12158,12040,11916,11789,11677,11660,11581,11599,11511,11489
 "17185" ,"Wabash, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23932,24482,25641,28574,28211,30319,31830,33386,33585,35855,38270,39022,41277,41982,40211,41167,42812
 "17187" ,"Warren, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",431638,434404,449935,478758,459483,474809,510166,557994,552853,565597,636028,629833,693539,649661,627256,658554,669618
 "17187" ,"Warren, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18471,18388,18227,17894,17874,17839,17828,17665,17689,17719,17833,17739,17643,17656,17370,17307,17167
 "17187" ,"Warren, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23368,23624,24685,26755,25707,26616,28616,31588,31254,31920,35666,35506,39310,36795,36111,38051,39006
 "17189" ,"Washington, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",458622,447253,467044,477967,465112,498194,508848,553341,588081,696056,732638,623251,661814,666226,618549,630709,656531
 "17189" ,"Washington, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15258,15129,15189,15106,14950,15008,14890,14855,14755,14712,14574,14598,14414,14389,14258,14210,14030
 "17189" ,"Washington, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",30058,29563,30749,31641,31111,33195,34174,37249,39856,47312,50270,42694,45915,46301,43383,44385,46795
 "17191" ,"Wayne, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",386320,385351,401882,452657,456111,476881,482829,548490,527164,567986,625834,623760,682979,671925,642427,639853,627782
 "17191" ,"Wayne, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17068,17007,16947,16881,16910,16829,16951,16930,16788,16738,16656,16651,16660,16593,16526,16573,16495
 "17191" ,"Wayne, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22634,22658,23714,26815,26973,28337,28484,32398,31401,33934,37574,37461,40995,40494,38874,38608,38059
 "17193" ,"White, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",377015,376182,383121,438783,435169,471694,485015,538187,510405,554968,621670,604132,659425,651078,615939,605877,637546
 "17193" ,"White, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15286,15138,15011,15089,15074,14942,14796,14868,14767,14600,14587,14522,14433,14267,14202,14088,13938
 "17193" ,"White, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24664,24850,25523,29080,28869,31568,32780,36198,34564,38012,42618,41601,45689,45635,43370,43007,45742
 "17195" ,"Whiteside, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1549931,1512631,1553114,1652617,1681973,1783755,1905950,1997653,1980227,2053830,2219863,2212305,2264621,2254105,2262569,2293268,2373227
 "17195" ,"Whiteside, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",60511,60022,59489,59352,59094,59033,58819,58784,58667,58481,58272,57764,57475,57036,56945,56541,56118
 "17195" ,"Whiteside, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25614,25201,26108,27844,28463,30216,32404,33983,33754,35120,38095,38299,39402,39521,39733,40559,42290
 "17197" ,"Will, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16694458,17237324,17869496,19272697,22037359,24315460,25915961,27462211,26285975,26923658,28299986,29255392,29907744,31184701,32867798,33682659,35074813
 "17197" ,"Will, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",530086,553714,579547,605934,627610,650779,664048,671392,674970,678798,680625,682429,683833,685492,686920,689731,692661
 "17197" ,"Will, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",31494,31130,30834,31807,35113,37364,39027,40903,38944,39664,41579,42870,43735,45492,47848,48834,50638
 "17199" ,"Williamson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1565380,1635513,1686838,1776987,1878491,1982994,2085187,2194668,2283673,2440906,2529482,2629341,2640274,2702726,2773910,2809101,2880775
 "17199" ,"Williamson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",61737,62137,62510,63379,63875,64424,65201,65674,66229,66429,66711,66759,67424,67386,67607,67640,67328
 "17199" ,"Williamson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25356,26321,26985,28037,29409,30780,31981,33418,34481,36745,37917,39386,39159,40108,41030,41530,42787
 "17201" ,"Winnebago, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7804231,7996129,8187311,8378410,8662622,9317260,9816969,10002651,9716186,9941306,10265610,10492070,10721365,11056726,11438671,11475722,11870102
 "17201" ,"Winnebago, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",280009,281162,283230,284337,286178,289405,293991,295726,295612,295088,293571,292049,290883,288670,287141,286088,284778
 "17201" ,"Winnebago, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27871,28440,28907,29466,30270,32195,33392,33824,32868,33689,34968,35926,36858,38302,39836,40113,41682
 "17203" ,"Woodford, IL",3,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1011918,1033293,1079269,1170599,1223066,1337957,1448975,1550216,1520661,1568015,1724485,1782608,1846393,1845913,1908088,1954226,1915921
 "17203" ,"Woodford, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35559,35698,36041,36514,37032,37385,37961,38452,38675,38670,38844,38836,39023,39067,38963,38933,38726
 "17203" ,"Woodford, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28457,28945,29946,32059,33027,35789,38170,40316,39319,40549,44395,45901,47316,47250,48972,50195,49474
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
