GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50025" ,"Windham, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19289,20428,20308,21145,21173,21641,22142,22475,22091,23501,24394,24736,24338,24908,26004,25915,26594
 "50025" ,"Windham, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4603,4935,5115,5428,5862,6591,7246,8023,8715,9293,9334,9407,9892,10412,11023,11259,11482
 "50025" ,"Windham, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",419,438,453,498,531,560,732,781,880,936,967,999,1051,1016,1035,1043,1040
 "50025" ,"Windham, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",103,129,169,147,135,149,162,204,400,351,259,206,159,128,137,109,101
 "50025" ,"Windham, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4081,4367,4494,4784,5196,5882,6352,7039,7435,8006,8108,8201,8683,9268,9850,10107,10341
 "50025" ,"Windham, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6417,5815,5931,6644,6289,7430,8138,8590,7394,7011,8098,8832,8847,9803,10560,10653,11144
 "50025" ,"Windham, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1054927,1133532,1135088,1181277,1179556,1203253,1242282,1257804,1234651,1319327,1349562,1365354,1372403,1402371,1468272,1428453,1449519
 "50025" ,"Windham, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",726684,776304,784091,814342,810287,821720,847939,864520,833858,871363,878706,893511,920460,947985,1005531,959212,966465
 "50025" ,"Windham, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",163329,182002,191566,205105,212063,204416,215014,224019,215537,224533,244736,241691,252042,242241,258358,259162,261413
 "50025" ,"Windham, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",107270,122995,131282,143388,149929,141122,149538,155791,148033,153776,171189,165208,172996,161116,174117,176312,176361
 "50025" ,"Windham, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",56059,59007,60284,61717,62134,63294,65476,68228,67504,70757,73547,76483,79046,81125,84241,82850,85052
 "50025" ,"Windham, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",164914,175226,159431,161830,157206,177117,179329,169265,185256,223431,226120,230152,199901,212145,204383,210079,221641
 "50025" ,"Windham, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1366,-517,1935,2495,3118,1408,2022,4640,1683,3453,5120,4870,5855,5419,3616,3951,4103
 "50025" ,"Windham, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",163548,175743,157496,159335,154088,175709,177307,164625,183573,219978,221000,225282,194046,206726,200767,206128,217538
 "50025" ,"Windham, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",32646,33194,32601,33132,33228,32934,33013,32837,32085,32309,32175,32245,32323,32850,33139,32910,32884
 "50025" ,"Windham, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",25273,25615,25035,25206,25016,24665,24532,24244,23451,23907,23848,23980,23977,24254,24416,24284,24115
 "50025" ,"Windham, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",7373,7579,7566,7926,8212,8269,8481,8593,8634,8402,8327,8265,8346,8596,8723,8626,8769
 "50025" ,"Windham, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",377,394,375,358,348,339,371,378,380,391,401,400,405,405,411,410,410
 "50025" ,"Windham, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",6996,7185,7191,7568,7864,7930,8110,8215,8254,8011,7926,7865,7941,8191,8312,8216,8359
 "50025" ,"Windham, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32314,34149,34818,35654,35499,36535,37630,38304,38481,40835,41944,42343,42459,42690,44306,43405,44080
 "50025" ,"Windham, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",28753,30307,31320,32307,32391,33315,34565,35659,35557,36448,36846,37261,38389,39086,41183,39500,40077
 "50025" ,"Windham, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23377,24460,21902,21054,19594,22158,21863,20040,22240,27459,27883,28644,24436,25238,24154,25089,26024
 "50027" ,"Windsor, VT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1862471,1882533,1958628,2076550,2127146,2317198,2409908,2476054,2407087,2481494,2604370,2677946,2683711,2845210,2905366,2945084,3032346
 "50027" ,"Windsor, VT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1122076,1171742,1229816,1293003,1334800,1391310,1424419,1434170,1428629,1461288,1507304,1551619,1540236,1582082,1613545,1606585,1652429
 "50027" ,"Windsor, VT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",255756,272202,282777,297583,319488,355484,388284,434803,471094,492865,503057,513596,537192,558657,585527,599178,612350
 "50027" ,"Windsor, VT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",20626,21721,22925,23973,27012,27824,35591,37741,42825,45137,45516,46898,49745,48189,47968,47399,47274
 "50027" ,"Windsor, VT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5287,8468,8103,6637,6257,6344,6948,9180,21660,19328,14129,10498,7874,6138,5415,5226,4655
 "50027" ,"Windsor, VT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",229843,242013,251749,266973,286219,321316,345745,387882,406609,428400,443412,456200,479573,504330,532144,546553,560421
 "50027" ,"Windsor, VT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",484639,438589,446035,485964,472858,570404,597205,607081,507364,527341,594009,612731,606283,704471,706294,739321,767567
 "50027" ,"Windsor, VT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",57489,57673,57682,57639,57409,57184,57061,56850,56708,56598,56564,56107,55978,55725,55428,55194,55100
 "50027" ,"Windsor, VT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",32397,32641,33956,36027,37052,40522,42234,43554,42447,43844,46043,47729,47942,51058,52417,53359,55034
 "50027" ,"Windsor, VT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",19518,20317,21321,22433,23251,24330,24963,25227,25193,25819,26648,27655,27515,28391,29111,29108,29990
 "50027" ,"Windsor, VT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4449,4720,4902,5163,5565,6216,6805,7648,8307,8708,8894,9154,9596,10025,10564,10856,11113
 "50027" ,"Windsor, VT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",359,377,397,416,471,487,624,664,755,798,805,836,889,865,865,859,858
 "50027" ,"Windsor, VT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",92,147,140,115,109,111,122,161,382,341,250,187,141,110,98,95,84
 "50027" ,"Windsor, VT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3998,4196,4364,4632,4986,5619,6059,6823,7170,7569,7839,8131,8567,9050,9601,9902,10171
 "50027" ,"Windsor, VT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",8430,7605,7733,8431,8237,9975,10466,10679,8947,9317,10502,10921,10831,12642,12743,13395,13930
 "50027" ,"Windsor, VT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1074141,1112837,1161093,1239090,1280276,1329091,1363332,1385247,1357220,1388714,1443801,1490394,1494470,1521487,1555698,1609061,1670377
 "50027" ,"Windsor, VT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",693941,710906,745010,793065,822041,867816,904759,928888,903641,897704,913995,942956,966861,1008771,1036762,1077431,1112145
 "50027" ,"Windsor, VT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",169040,178925,197370,213960,227885,226136,238040,246875,237504,237520,261220,262142,272597,267466,285669,304283,314420
 "50027" ,"Windsor, VT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",115324,124441,139657,153182,164259,158651,166934,173105,164690,164131,184444,181127,189590,180798,195795,211652,218550
 "50027" ,"Windsor, VT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",53716,54484,57713,60778,63626,67485,71106,73770,72814,73389,76776,81015,83007,86668,89874,92631,95870
 "50027" ,"Windsor, VT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",211160,223006,218713,232065,230350,235139,220533,209484,216075,253490,268586,285296,255012,245250,233267,227347,243812
 "50027" ,"Windsor, VT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1396,-2636,-849,185,386,-2142,-710,4222,1089,1138,1030,2907,3419,3401,1762,1079,1290
 "50027" ,"Windsor, VT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",212556,225642,219562,231880,229964,237281,221243,205262,214986,252352,267556,282389,251593,241849,231505,226268,242522
 "50027" ,"Windsor, VT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",34368,34456,35007,35731,36225,36574,37061,36891,35965,35443,35398,35591,35767,35979,35943,36136,36453
 "50027" ,"Windsor, VT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",25125,25023,25329,25695,25959,26143,26165,26044,25086,24802,24826,24956,24984,25311,25246,25459,25586
 "50027" ,"Windsor, VT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",9243,9433,9678,10036,10266,10431,10896,10847,10879,10641,10572,10635,10783,10668,10697,10677,10867
 "50027" ,"Windsor, VT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",663,690,671,647,640,627,693,702,697,713,723,725,730,731,733,735,733
 "50027" ,"Windsor, VT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8580,8743,9007,9389,9626,9804,10203,10145,10182,9928,9849,9910,10053,9937,9964,9942,10134
 "50027" ,"Windsor, VT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31254,32297,33167,34678,35342,36340,36786,37550,37737,39182,40788,41876,41783,42288,43282,44528,45823
 "50027" ,"Windsor, VT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",27620,28410,29413,30865,31667,33195,34579,35666,36022,36195,36816,37785,38699,39855,41066,42320,43467
 "50027" ,"Windsor, VT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24773,25808,24377,24697,23890,24202,21684,20233,21114,25418,27166,28495,25027,24338,23234,22759,23932
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
