GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49021" ,"Iron, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",427,425,399,387,381,368,400,403,411,419,430,427,439,437,447,446,449
 "49021" ,"Iron, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3462,3577,3778,4153,4619,4980,5628,5733,5766,5816,5757,5734,5749,6107,6157,6271,6405
 "49021" ,"Iron, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24417,25849,26726,27601,27945,29016,28703,29098,28719,29361,30854,31276,32857,33243,33885,33751,34750
 "49021" ,"Iron, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",21309,22342,22661,23772,24774,26458,27469,28617,29262,29728,30100,30884,31251,32458,33253,33918,34663
 "49021" ,"Iron, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13676,14381,15864,13930,11807,10833,8362,6019,4989,5827,6966,8223,9850,8521,8714,7311,8052
 "49023" ,"Juab, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",164135,172530,174427,190636,204262,220873,243143,254773,245617,253420,271472,281078,297751,310640,342192,362201,383498
 "49023" ,"Juab, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",112518,120004,119221,131481,142410,157985,171238,174369,160416,166754,180486,188261,201195,210983,235365,245610,261967
 "49023" ,"Juab, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",26584,28878,31501,34856,38308,38512,41498,48811,53408,56302,57397,58246,61282,62311,65646,70232,72844
 "49023" ,"Juab, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1768,2099,2508,2777,3405,3435,4358,4709,6371,7072,7345,7119,7281,6709,6391,6640,6804
 "49023" ,"Juab, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",654,1265,1130,690,460,375,386,996,2701,2855,2025,1299,955,667,632,637,568
 "49023" ,"Juab, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",24162,25514,27863,31389,34443,34702,36754,43106,44336,46375,48027,49828,53046,54935,58623,62955,65472
 "49023" ,"Juab, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",25033,23648,23705,24299,23544,24376,30407,31593,31793,30364,33589,34571,35274,37346,41181,46359,48687
 "49023" ,"Juab, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",8388,8482,8622,8803,8926,9175,9607,10024,10209,10263,10311,10295,10262,10411,10545,11003,11250
 "49023" ,"Juab, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19568,20341,20230,21656,22884,24073,25309,25416,24059,24693,26328,27302,29015,29838,32451,32918,34089
 "49023" ,"Juab, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13414,14148,13828,14936,15955,17219,17824,17395,15713,16248,17504,18287,19606,20265,22320,22322,23286
 "49023" ,"Juab, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3169,3405,3654,3960,4292,4197,4320,4869,5231,5486,5567,5658,5972,5985,6225,6383,6475
 "49023" ,"Juab, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",211,247,291,315,381,374,454,470,624,689,712,692,710,644,606,603,605
 "49023" ,"Juab, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",78,149,131,78,52,41,40,99,265,278,196,126,93,64,60,58,50
 "49023" ,"Juab, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2881,3008,3232,3566,3859,3782,3826,4300,4343,4519,4658,4840,5169,5277,5559,5722,5820
 "49023" ,"Juab, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2984,2788,2749,2760,2638,2657,3165,3152,3114,2959,3258,3358,3437,3587,3905,4213,4328
 "49023" ,"Juab, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",91984,104013,97492,113221,128411,139354,150658,151565,154581,144086,146224,151727,175146,176787,195338,197837,195630
 "49023" ,"Juab, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",64283,74856,68857,80257,94704,102561,112799,114596,119277,107303,104190,111337,124082,122522,132470,138130,133328
 "49023" ,"Juab, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",15622,17173,17266,20488,24560,26950,29212,30065,30199,29066,29695,29840,34369,33375,35100,37453,37319
 "49023" ,"Juab, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10451,10897,11355,13360,15798,18143,19502,20384,20064,20135,20667,20374,23205,22898,24087,26249,26304
 "49023" ,"Juab, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",5171,6276,5911,7128,8762,8807,9710,9681,10135,8931,9028,9466,11164,10477,11013,11204,11015
 "49023" ,"Juab, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",12079,11984,11369,12476,9147,9843,8647,6904,5105,7717,12339,10550,16695,20890,27768,22254,24983
 "49023" ,"Juab, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",416,-329,83,3201,3657,3406,1317,339,-1692,-1173,1991,-1108,1570,3216,4011,-949,-869
 "49023" ,"Juab, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11663,12313,11286,9275,5490,6437,7330,6565,6797,8890,10348,11658,15125,17674,23757,23203,25852
 "49023" ,"Juab, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3905,3970,4016,4282,4637,4692,4992,4985,4995,4775,4685,4842,5000,4952,5140,5285,5315
 "49023" ,"Juab, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2818,2908,2918,3110,3379,3446,3548,3547,3498,3355,3247,3310,3502,3487,3617,3691,3690
 "49023" ,"Juab, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1087,1062,1098,1172,1258,1246,1444,1438,1497,1420,1438,1532,1498,1465,1523,1594,1625
 "49023" ,"Juab, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",242,240,234,239,243,244,274,279,282,287,292,290,298,296,301,301,302
 "49023" ,"Juab, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",845,822,864,933,1015,1002,1170,1159,1215,1133,1146,1242,1200,1169,1222,1293,1323
 "49023" ,"Juab, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23555,26200,24276,26441,27693,29700,30180,30404,30947,30175,31211,31336,35029,35700,38004,37434,36807
 "49023" ,"Juab, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",22812,25741,23597,25806,28027,29762,31792,32308,34099,31983,32088,33637,35432,35137,36624,37423,36132
 "49023" ,"Juab, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13802,14979,13062,9941,5409,6424,6265,5664,5594,7846,9030,9386,12604,15119,19441,17945,19540
 "49025" ,"Kane, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",152628,156907,165368,164393,169412,185107,197608,208292,207674,212775,227900,233052,232027,248401,262336,274401,287399
 "49025" ,"Kane, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",90718,93304,98938,99260,104009,114077,113366,114284,112464,115603,124891,127191,124337,133375,142263,144424,151308
 "49025" ,"Kane, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",24224,26823,28091,29075,31247,35462,38651,42381,47648,51335,52409,52658,54158,55845,56697,60062,62476
 "49025" ,"Kane, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1373,1442,1658,1730,1956,2036,2696,2833,3804,4188,4369,4519,4125,4042,3820,4182,4046
 "49025" ,"Kane, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",479,736,753,512,390,311,332,663,1816,2030,1495,1128,811,571,532,482,401
 "49025" ,"Kane, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",22372,24645,25680,26833,28901,33115,35623,38885,42028,45117,46545,47011,49222,51232,52345,55398,58029
 "49025" ,"Kane, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",37686,36780,38339,36058,34156,35568,45591,51627,47562,45837,50600,53203,53532,59181,63376,69915,73615
 "49025" ,"Kane, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6000,6081,6133,6200,6369,6678,6778,6853,7001,7213,7293,7173,7122,7169,7046,7326,7567
 "49025" ,"Kane, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25438,25803,26964,26515,26599,27719,29154,30394,29663,29499,31249,32490,32579,34649,37232,37456,37981
 "49025" ,"Kane, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15120,15344,16132,16010,16331,17083,16726,16676,16064,16027,17125,17732,17458,18604,20191,19714,19996
 "49025" ,"Kane, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4037,4411,4580,4690,4906,5310,5702,6184,6806,7117,7186,7341,7604,7790,8047,8198,8256
 "49025" ,"Kane, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",229,237,270,279,307,305,398,413,543,581,599,630,579,564,542,571,535
 "49025" ,"Kane, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",80,121,123,83,61,47,49,97,259,281,205,157,114,80,76,66,53
 "49025" ,"Kane, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3729,4053,4187,4328,4538,4959,5256,5674,6003,6255,6382,6554,6911,7146,7429,7562,7669
 "49025" ,"Kane, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6281,6048,6251,5816,5363,5326,6726,7533,6794,6355,6938,7417,7516,8255,8995,9543,9728
 "49025" ,"Kane, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",88980,92641,100599,101391,108018,121290,122981,120424,120364,125444,137233,142646,143283,153944,164209,167504,176759
 "49025" ,"Kane, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",55735,57390,62192,65214,70718,80791,88781,88841,87469,89745,93940,99005,101174,107880,114413,118599,125981
 "49025" ,"Kane, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",14475,14941,16604,18261,20356,22592,24098,24178,23886,24276,26020,25781,27487,28519,29433,31206,32683
 "49025" ,"Kane, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10078,10360,11480,12814,14380,15966,17179,17229,16998,17191,18208,17653,18964,19552,20181,21853,22239
 "49025" ,"Kane, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4397,4581,5124,5447,5976,6626,6919,6949,6888,7085,7812,8128,8523,8967,9252,9353,10444
 "49025" ,"Kane, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18770,20310,21803,17916,16944,17907,10102,7405,9009,11423,17273,17860,14622,17545,20363,17699,18095
 "49025" ,"Kane, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",93,-504,960,2056,2579,4105,-490,-443,-969,-126,-182,-229,718,2347,2245,459,197
 "49025" ,"Kane, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",18677,20814,20843,15860,14365,13802,10592,7848,9978,11549,17455,18089,13904,15198,18118,17240,17898
 "49025" ,"Kane, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3733,3676,3803,3989,4157,4376,4498,4523,4350,4381,4468,4461,4511,4696,4868,4961,5043
 "49025" ,"Kane, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2765,2743,2879,2973,3011,3237,3329,3322,3133,3122,3138,3170,3227,3385,3499,3557,3608
 "49025" ,"Kane, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",968,933,924,1016,1146,1139,1169,1201,1217,1259,1330,1291,1284,1311,1369,1404,1435
 "49025" ,"Kane, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",138,130,123,119,116,111,118,126,134,142,151,156,161,160,166,165,166
 "49025" ,"Kane, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",830,803,801,897,1030,1028,1051,1075,1083,1117,1179,1135,1123,1151,1203,1239,1269
 "49025" ,"Kane, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23836,25202,26453,25418,25985,27717,27341,26625,27670,28634,30715,31976,31763,32782,33732,33764,35050
 "49025" ,"Kane, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",20157,20922,21602,21935,23487,24959,26669,26743,27919,28746,29936,31232,31352,31870,32699,33342,34917
 "49025" ,"Kane, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22502,25920,26021,17681,13947,13426,10078,7300,9213,10339,14805,15937,12381,13204,15061,13914,14104
 "49027" ,"Millard, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",247436,256594,255434,270513,267569,273710,308933,320183,308875,336325,373909,374357,408265,419257,449564,437690,452441
 "49027" ,"Millard, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",161011,176287,171613,184054,180358,185888,204242,204682,183630,209084,238883,233382,262056,268963,288747,269536,276428
 "49027" ,"Millard, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",38667,40954,44029,45013,48937,52018,56757,62245,66897,74127,76254,77315,78814,81685,86575,90763,94738
 "49027" ,"Millard, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2739,2888,3288,3699,4301,4414,5758,6246,8325,9174,9476,9194,9057,8425,8351,8427,8944
 "49027" ,"Millard, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",821,1293,1267,833,595,464,487,939,2502,2872,1864,1383,1049,749,724,730,671
 "49027" ,"Millard, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",35107,36773,39474,40481,44041,47140,50512,55060,56070,62081,64914,66738,68708,72511,77500,81606,85123
 "49027" ,"Millard, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",47758,39353,39792,41446,38274,35804,47934,53256,58348,53114,58772,63660,67395,68609,74242,77391,81275
 "49027" ,"Millard, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12294,12223,12168,12017,11935,11946,11954,12146,12343,12530,12557,12454,12546,12537,12628,12682,12863
 "49027" ,"Millard, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20127,20993,20992,22511,22419,22912,25843,26361,25024,26842,29777,30059,32541,33442,35601,34513,35174
 "49027" ,"Millard, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13097,14423,14104,15316,15112,15561,17086,16852,14877,16687,19024,18740,20888,21454,22866,21253,21490
 "49027" ,"Millard, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3145,3351,3618,3746,4100,4354,4748,5125,5420,5916,6073,6208,6282,6516,6856,7157,7365
 "49027" ,"Millard, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",223,236,270,308,360,369,482,514,674,732,755,738,722,672,661,664,695
 "49027" ,"Millard, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",67,106,104,69,50,39,41,77,203,229,148,111,84,60,57,58,52
 "49027" ,"Millard, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2856,3009,3244,3369,3690,3946,4226,4533,4543,4955,5170,5359,5476,5784,6137,6435,6618
 "49027" ,"Millard, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3885,3220,3270,3449,3207,2997,4010,4385,4727,4239,4680,5112,5372,5473,5879,6102,6319
 "49027" ,"Millard, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",180232,199341,193827,207329,202625,208328,227364,229354,207672,234530,261049,254312,288339,294800,313483,295967,304701
 "49027" ,"Millard, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",114521,132352,128140,136157,138197,144780,153501,157843,161283,167014,168760,173982,185285,187687,192837,202701,208587
 "49027" ,"Millard, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",31426,34948,35358,39201,40045,45171,46207,49072,47711,50172,53029,49352,56570,56190,55701,61766,62477
 "49027" ,"Millard, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",22870,24957,25192,28147,29020,33939,34319,35889,35169,37010,39623,35690,41491,40993,40593,45638,45017
 "49027" ,"Millard, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8556,9991,10166,11054,11025,11232,11888,13183,12542,13162,13406,13662,15079,15197,15108,16128,17460
 "49027" ,"Millard, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",34285,32041,30329,31971,24383,18377,27656,22439,-1322,17344,39260,30978,46484,50923,64945,31500,33637
 "49027" ,"Millard, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17785,14824,11476,17555,13314,8301,19522,14737,-11185,3680,25222,15755,31980,34532,45876,12602,13459
 "49027" ,"Millard, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",16500,17217,18853,14416,11069,10076,8134,7702,9863,13664,14038,15223,14504,16391,19069,18898,20178
 "49027" ,"Millard, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5988,6209,6257,6271,6344,6358,6516,6601,6461,6559,6642,6576,6636,6731,6804,6926,7233
 "49027" ,"Millard, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4158,4416,4427,4467,4475,4536,4538,4592,4467,4580,4563,4514,4622,4683,4741,4843,5115
 "49027" ,"Millard, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1830,1793,1830,1804,1869,1822,1978,2009,1994,1979,2079,2062,2014,2048,2063,2083,2118
