GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47101" ,"Lewis, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",128414,130020,134433,141418,144517,149426,148943,147869,141856,147071,155888,169921,179962,193580,206260,219460,231172
 "47101" ,"Lewis, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",57235,61419,63490,70854,75946,79004,86440,97626,108593,116106,116040,111709,115522,118183,121124,123299,125370
 "47101" ,"Lewis, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",4790,5774,6427,7258,7980,8328,9712,9991,12167,13123,12920,12464,12770,11893,11448,11691,10828
 "47101" ,"Lewis, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2005,2166,2164,1428,1476,1238,2094,2944,5956,5194,3909,2282,1489,900,791,462,389
 "47101" ,"Lewis, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",50440,53479,54899,62168,66490,69438,74634,84691,90470,97789,99211,96963,101263,105390,108885,111146,114153
 "47101" ,"Lewis, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",28008,24523,23743,25562,24862,25007,27957,33175,34475,33118,34763,37003,37864,40379,40974,41872,44155
 "47101" ,"Lewis, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",11483,11540,11599,11630,11654,11817,11961,11986,12078,12174,12145,11941,11993,11896,11883,11912,12035
 "47101" ,"Lewis, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18606,18714,19111,20450,21051,21447,22017,23250,23590,24338,25252,26684,27795,29602,30999,32289,33294
 "47101" ,"Lewis, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11183,11267,11590,12160,12401,12645,12452,12337,11745,12081,12836,14230,15006,16273,17358,18423,19208
 "47101" ,"Lewis, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4984,5322,5474,6092,6517,6686,7227,8145,8991,9537,9555,9355,9632,9935,10193,10351,10417
 "47101" ,"Lewis, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",417,500,554,624,685,705,812,834,1007,1078,1064,1044,1065,1000,963,981,900
 "47101" ,"Lewis, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",175,188,187,123,127,105,175,246,493,427,322,191,124,76,67,39,32
 "47101" ,"Lewis, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4393,4634,4733,5345,5705,5876,6240,7066,7490,8033,8169,8120,8444,8859,9163,9331,9485
 "47101" ,"Lewis, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2439,2125,2047,2198,2133,2116,2337,2768,2854,2720,2862,3099,3157,3394,3448,3515,3669
 "47101" ,"Lewis, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",94302,93456,96600,102938,107178,112123,115142,115006,114367,120380,124345,132437,138340,148690,156107,163714,170842
 "47101" ,"Lewis, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",55638,53355,53464,56152,58147,61517,66989,68064,65243,68084,70523,72927,76852,81039,84045,89806,95063
 "47101" ,"Lewis, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",14478,14609,15963,17708,18622,18433,19930,20717,20648,20500,22195,24685,25384,25515,25722,27685,28793
 "47101" ,"Lewis, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10293,10480,11814,13342,13947,13638,14772,15454,15324,14945,16515,18876,19431,19487,19479,21084,21770
 "47101" ,"Lewis, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4185,4129,4149,4366,4675,4795,5158,5263,5324,5555,5680,5809,5953,6028,6243,6601,7023
 "47101" ,"Lewis, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",24186,25492,27173,29078,30409,32173,28223,26225,28476,31796,31627,34825,36104,42136,46340,46223,46986
 "47101" ,"Lewis, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-155,-502,-645,-741,-791,-1220,-2120,-1864,-1566,-963,-981,-941,-672,-804,-316,-1170,-1297
 "47101" ,"Lewis, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24341,25994,27818,29819,31200,33393,30343,28089,30042,32759,32608,35766,36776,42940,46656,47393,48283
 "47101" ,"Lewis, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4009,3920,3911,4017,4104,4188,4358,4297,4188,4173,4156,4178,4263,4282,4277,4455,4455
 "47101" ,"Lewis, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2687,2579,2591,2652,2693,2758,2882,2837,2684,2682,2692,2719,2785,2826,2887,2963,2940
 "47101" ,"Lewis, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1322,1341,1320,1365,1411,1430,1476,1460,1504,1491,1464,1459,1478,1456,1390,1492,1515
 "47101" ,"Lewis, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",266,240,241,236,239,236,238,228,222,217,211,197,197,196,194,192,190
 "47101" ,"Lewis, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1056,1101,1079,1129,1172,1194,1238,1232,1282,1274,1253,1262,1281,1260,1196,1300,1325
 "47101" ,"Lewis, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23523,23841,24700,25626,26115,26772,26421,26764,27308,28847,29919,31699,32451,34724,36499,36748,38348
 "47101" ,"Lewis, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",20706,20688,20635,21173,21592,22305,23244,23992,24308,25386,26197,26821,27595,28676,29112,30309,32334
 "47101" ,"Lewis, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23050,23609,25781,26412,26621,27967,24510,22800,23434,25714,26024,28341,28709,34079,39010,36456,36440
 "47103" ,"Lincoln, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",727819,745574,777721,833980,883341,924489,964463,1008488,1011353,1061706,1138680,1162932,1201029,1222426,1279926,1308757,1364600
 "47103" ,"Lincoln, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",463533,477861,493767,543198,579584,602301,605730,613526,607441,633770,693407,707226,735809,746826,779169,786223,822708
 "47103" ,"Lincoln, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",140457,148413,163337,176443,189024,198434,218500,245124,260087,285965,293354,297105,308868,309274,329806,336275,346485
 "47103" ,"Lincoln, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11672,13949,15156,15929,17880,18458,20567,22866,26885,30948,30902,30679,31559,30454,30121,28808,27996
 "47103" ,"Lincoln, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3094,3422,4036,2916,2296,2163,1781,2534,5821,5067,4514,3122,2219,1000,1048,736,829
 "47103" ,"Lincoln, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",125691,131042,144145,157598,168848,177813,196152,219724,227381,249950,257938,263304,275090,277820,298637,306731,317660
 "47103" ,"Lincoln, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",123829,119300,120617,114339,114733,123754,140233,149838,143825,141971,151919,158601,156352,166326,170951,186259,195407
 "47103" ,"Lincoln, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",31515,31540,31663,31665,32014,32310,32563,32975,33138,33379,33372,33365,33474,33409,33554,33528,33751
 "47103" ,"Lincoln, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23094,23639,24562,26338,27592,28613,29618,30583,30519,31808,34121,34855,35879,36590,38145,39035,40431
 "47103" ,"Lincoln, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14708,15151,15594,17155,18104,18641,18602,18606,18331,18987,20778,21197,21982,22354,23221,23450,24376
 "47103" ,"Lincoln, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4457,4706,5159,5572,5904,6142,6710,7434,7849,8567,8790,8905,9227,9257,9829,10030,10266
 "47103" ,"Lincoln, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",370,442,479,503,559,571,632,693,811,927,926,919,943,912,898,859,829
 "47103" ,"Lincoln, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",98,108,127,92,72,67,55,77,176,152,135,94,66,30,31,22,25
 "47103" ,"Lincoln, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3988,4155,4552,4977,5274,5503,6024,6663,6862,7488,7729,7892,8218,8316,8900,9149,9412
 "47103" ,"Lincoln, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3929,3782,3809,3611,3584,3830,4307,4544,4340,4253,4552,4754,4671,4978,5095,5555,5790
 "47103" ,"Lincoln, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",333972,343714,358590,396384,433545,444981,447404,456862,457220,468495,514530,539729,566627,568257,590260,610441,632909
 "47103" ,"Lincoln, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",215059,224127,230394,244847,268289,278098,297572,301410,295590,296329,306491,321310,328395,342341,357380,387110,394602
 "47103" ,"Lincoln, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",54371,59195,63972,70393,78986,77894,82944,85942,86063,82230,87129,96490,94614,95315,96227,106555,111316
 "47103" ,"Lincoln, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38501,42475,46776,51966,58791,57708,61864,63960,63334,59701,63875,72606,70756,71129,70994,79383,83077
 "47103" ,"Lincoln, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",15870,16720,17196,18427,20195,20186,21080,21982,22729,22529,23254,23884,23858,24186,25233,27172,28239
 "47103" ,"Lincoln, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",64542,60392,64224,81144,86270,88989,66888,69510,75567,89936,120910,121929,143618,130601,136653,116776,126991
 "47103" ,"Lincoln, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-360,-10180,-6376,-1398,3509,-4846,-19318,-8506,-9660,-5987,7826,-3056,11811,2096,3385,-11977,-12438
 "47103" ,"Lincoln, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",64902,70572,70600,82542,82761,93835,86206,78016,85227,95923,113084,124985,131807,128505,133268,128753,139429
 "47103" ,"Lincoln, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14509,14528,14577,14804,15528,15782,16016,15768,15248,15095,15490,15559,15369,15594,15413,16012,16137
 "47103" ,"Lincoln, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",9365,9532,9614,9684,10245,10447,10567,10393,10034,10027,10038,10245,10110,10333,10188,10859,10931
 "47103" ,"Lincoln, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",5144,4996,4963,5120,5283,5335,5449,5375,5214,5068,5452,5314,5259,5261,5225,5153,5206
 "47103" ,"Lincoln, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2038,1866,1815,1744,1717,1656,1625,1591,1563,1542,1518,1467,1475,1460,1452,1435,1421
 "47103" ,"Lincoln, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3106,3130,3148,3376,3566,3679,3824,3784,3651,3526,3934,3847,3784,3801,3773,3718,3785
 "47103" ,"Lincoln, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23018,23659,24600,26775,27920,28195,27935,28974,29986,31036,33217,34689,36868,36441,38296,38124,39221
 "47103" ,"Lincoln, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22964,23513,23964,25284,26187,26620,28160,29001,29459,29553,30533,31363,32482,33131,35079,35649,36099
 "47103" ,"Lincoln, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20896,22547,22427,24450,23208,25506,22543,20617,23343,27204,28745,32489,34833,33808,35321,34630,36837
 "47105" ,"Loudon, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1080361,1140718,1202604,1315803,1394296,1482851,1581230,1698539,1718986,1790233,1950987,2032189,2044807,2123560,2224044,2315526,2408529
 "47105" ,"Loudon, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",694688,735974,774404,846248,894980,946431,965814,981220,973148,1026926,1131327,1188030,1174592,1206240,1252699,1308537,1360387
 "47105" ,"Loudon, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",201871,219906,231355,247226,272598,296808,330771,375972,420485,447236,464886,475849,493682,510565,538391,554805,572505
 "47105" ,"Loudon, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12270,14508,15740,17146,18849,19964,22318,23978,31336,35018,35255,35717,36231,36650,35169,33993,33261
 "47105" ,"Loudon, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3693,5400,4720,3132,2844,2762,2933,5247,16583,11858,11540,7617,5892,2859,2168,1816,1576
 "47105" ,"Loudon, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",185908,199998,210895,226948,250905,274082,305520,346747,372566,400360,418091,432515,451559,471056,501054,518996,537668
 "47105" ,"Loudon, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",183802,184838,196845,222329,226718,239612,284645,341347,325353,316071,354774,368310,376533,406755,432954,452184,475637
 "47105" ,"Loudon, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",40093,40993,41813,42679,43923,45207,46294,47342,47940,48702,49101,49744,50307,50533,50852,51275,52152
 "47105" ,"Loudon, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26946,27827,28761,30830,31744,32801,34156,35878,35857,36759,39734,40853,40647,42023,43736,45159,46183
 "47105" ,"Loudon, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17327,17954,18521,19828,20376,20935,20863,20726,20299,21086,23041,23883,23348,23870,24634,25520,26085
 "47105" ,"Loudon, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5035,5364,5533,5793,6206,6566,7145,7942,8771,9183,9468,9566,9813,10104,10587,10820,10978
 "47105" ,"Loudon, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",306,354,376,402,429,442,482,506,654,719,718,718,720,725,692,663,638
 "47105" ,"Loudon, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",92,132,113,73,65,61,63,111,346,243,235,153,117,57,43,35,30
 "47105" ,"Loudon, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4637,4879,5044,5318,5712,6063,6600,7324,7772,8221,8515,8695,8976,9322,9853,10122,10310
 "47105" ,"Loudon, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4584,4509,4708,5209,5162,5300,6149,7210,6787,6490,7225,7404,7485,8049,8514,8819,9120
 "47105" ,"Loudon, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",470629,520522,573764,635829,681841,742241,763519,785007,772456,824541,881591,901279,923941,943736,979904,1020614,1040782
 "47105" ,"Loudon, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",302766,335840,379674,425920,450116,496432,530786,553274,536461,552835,572926,574442,581994,607693,638626,682401,692242
 "47105" ,"Loudon, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",71371,80527,94858,104735,112796,113045,122271,130784,126179,124973,130692,140994,143705,142956,144835,159842,164687
 "47105" ,"Loudon, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",48906,55561,66460,73118,79418,78206,84946,90895,85623,83936,88483,98240,100840,99960,99355,111934,115370
 "47105" ,"Loudon, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",22465,24966,28398,31617,33378,34839,37325,39889,40556,41037,42209,42754,42865,42996,45480,47908,49317
 "47105" ,"Loudon, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",96492,104155,99232,105174,118929,132764,110462,100949,109816,146733,177973,185843,198242,193087,196443,178371,183853
 "47105" ,"Loudon, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15717,16312,6936,3517,3610,375,-1073,-3286,-2239,-680,-37,979,286,-632,76,461,273
 "47105" ,"Loudon, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",80775,87843,92296,101657,115319,132389,111535,104235,112055,147413,178010,184864,197956,193719,196367,177910,183580
 "47105" ,"Loudon, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16806,17411,18770,19343,20057,20759,21457,21869,20801,20661,20965,20860,20990,21271,21827,22571,22536
 "47105" ,"Loudon, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11740,12361,13391,13713,14143,14694,15222,15609,14617,14572,14712,14713,14778,14957,15458,16379,16242
 "47105" ,"Loudon, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",5066,5050,5379,5630,5914,6065,6235,6260,6184,6089,6253,6147,6212,6314,6369,6192,6294
 "47105" ,"Loudon, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",981,906,860,805,769,720,684,666,654,642,630,609,613,607,608,600,594
 "47105" ,"Loudon, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4085,4144,4519,4825,5145,5345,5551,5594,5530,5447,5623,5538,5599,5707,5761,5592,5700
 "47105" ,"Loudon, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28004,29896,30568,32871,33995,35755,35584,35896,37136,39908,42051,43206,44018,44367,44894,45218,46183
 "47105" ,"Loudon, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",25789,27169,28353,31060,31826,33785,34870,35446,36701,37938,38943,39043,39382,40629,41314,41663,42620
 "47105" ,"Loudon, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",19774,21198,20424,21069,22414,24769,20093,18633,20263,27063,31657,33381,35356,33944,34086,31815,32207
 "47107" ,"McMinn, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1085097,1116969,1171569,1245689,1315243,1373717,1433472,1480475,1442046,1492269,1551847,1618645,1638066,1684600,1744731,1785688,1855151
 "47107" ,"McMinn, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",687988,721182,766548,809665,854654,888724,889816,876617,809528,836659,888232,945179,949966,983756,1009614,1029737,1072079
 "47107" ,"McMinn, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",240709,257246,270266,289087,311503,327746,364594,413988,445248,473519,474111,481632,496985,502313,524976,536731,553258
 "47107" ,"McMinn, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19790,23739,25663,26629,30191,31640,36180,38549,47155,51650,51524,52116,51550,50694,49119,48339,48660
 "47107" ,"McMinn, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",8691,10026,8504,5420,4318,4188,5002,9945,24723,18556,15539,8413,6598,3326,3011,2556,2073
 "47107" ,"McMinn, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",212228,223481,236099,257038,276994,291918,323412,365494,373370,403313,407048,421103,438837,448293,472846,485836,502525
 "47107" ,"McMinn, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",156400,138541,134755,146937,149086,157247,179062,189870,187270,182091,189504,191834,191115,198531,210141,219220,229814
 "47107" ,"McMinn, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",49711,49934,50257,50441,50999,51610,51912,52284,52332,52168,52308,52365,52330,52538,52439,52659,52877
 "47107" ,"McMinn, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21828,22369,23312,24696,25790,26617,27613,28316,27556,28605,29667,30911,31303,32064,33272,33910,35084
 "47107" ,"McMinn, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13840,14443,15253,16052,16758,17220,17141,16766,15469,16038,16981,18050,18153,18725,19253,19555,20275
 "47107" ,"McMinn, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4842,5152,5378,5731,6108,6350,7023,7918,8508,9077,9064,9198,9497,9561,10011,10193,10463
 "47107" ,"McMinn, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",398,475,511,528,592,613,697,737,901,990,985,995,985,965,937,918,920
 "47107" ,"McMinn, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",175,201,169,107,85,81,96,190,472,356,297,161,126,63,57,49,39
 "47107" ,"McMinn, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4269,4476,4698,5096,5431,5656,6230,6991,7135,7731,7782,8042,8386,8533,9017,9226,9504
 "47107" ,"McMinn, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3146,2774,2681,2913,2923,3047,3449,3632,3578,3490,3623,3663,3652,3779,4007,4163,4346
 "47107" ,"McMinn, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",775137,812152,858351,901093,948669,986820,988680,938268,876736,873844,908426,1023155,1005819,1047274,1098367,1140571,1165925
 "47107" ,"McMinn, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",555482,583383,614707,642867,672032,715642,724800,685008,635865,619848,637782,707973,694445,735882,780051,812960,820289
 "47107" ,"McMinn, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",133755,144685,159880,166700,178956,178209,185100,178972,163508,156120,159885,184932,183033,182605,188987,201426,206314
 "47107" ,"McMinn, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",91034,100541,113006,117819,128709,125904,133187,129451,113863,107286,109121,128024,127956,127350,130583,142343,146546
 "47107" ,"McMinn, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",42721,44144,46874,48881,50247,52305,51913,49521,49645,48834,50764,56908,55077,55255,58404,59083,59768
 "47107" ,"McMinn, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",85900,84084,83764,91526,97681,92969,78780,74288,77363,97876,110759,130250,128341,128787,129329,126185,139322
 "47107" ,"McMinn, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6172,-3233,-4423,-301,2548,-5759,-9289,-4233,-4296,-1580,-910,1644,3847,6337,2030,-3679,-2040
 "47107" ,"McMinn, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",79728,87317,88187,91827,95133,98728,88069,78521,81659,99456,111669,128606,124494,122450,127299,129864,141362
 "47107" ,"McMinn, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",23495,23567,23957,24333,25123,25927,25861,24524,22826,22415,22725,23834,23644,23912,24430,24782,24728
 "47107" ,"McMinn, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",18457,18591,18859,19122,19737,20457,20090,18962,17310,17024,17352,18540,18347,18666,19148,19354,19226
 "47107" ,"McMinn, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",5038,4976,5098,5211,5386,5470,5771,5562,5516,5391,5373,5294,5297,5246,5282,5428,5502
 "47107" ,"McMinn, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1272,1153,1148,1122,1124,1103,1101,1069,1045,1023,1000,960,966,957,951,940,930
 "47107" ,"McMinn, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3766,3823,3950,4089,4262,4367,4670,4493,4471,4368,4373,4334,4331,4289,4331,4488,4572
 "47107" ,"McMinn, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",32992,34461,35829,37032,37761,38061,38231,38259,38410,38985,39975,42928,42540,43797,44960,46024,47150
 "47107" ,"McMinn, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",30096,31380,32595,33619,34049,34983,36078,36125,36734,36410,36756,38186,37851,39424,40738,42005,42666
 "47107" ,"McMinn, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21170,22840,22326,22457,22321,22608,18858,17476,18264,22769,25536,29674,28745,28550,29393,28936,30919
 "47109" ,"McNairy, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",537648,556375,572124,583637,605364,619384,630860,653225,656970,695082,719780,745446,745648,763298,779848,807112,829558
 "47109" ,"McNairy, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",331936,341468,346188,360599,371576,375129,360480,349453,332175,350401,370471,388186,381019,390333,393263,409478,418588
 "47109" ,"McNairy, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",137582,148177,159923,163417,177405,187803,206746,228959,245404,265696,264758,271835,279003,284418,295414,301161,309394
 "47109" ,"McNairy, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",13763,15986,17306,19436,21085,21315,24287,24845,29583,32557,32851,33159,33454,32287,30916,29935,29256
 "47109" ,"McNairy, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3258,4541,4028,2627,2172,2268,2555,4324,9520,7673,5976,3854,3537,1620,1210,1037,856
 "47109" ,"McNairy, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",120561,127650,138589,141354,154148,164220,179904,199790,206301,225466,225931,234822,242012,250511,263288,270189,279282
 "47109" ,"McNairy, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",68130,66730,66013,59621,56383,56452,63634,74813,79391,78985,84551,85425,85626,88547,91171,96473,101576
 "47109" ,"McNairy, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",24571,24579,24758,24890,25134,25445,25541,25766,25940,26061,26052,26120,26028,26025,25860,25810,26004
 "47109" ,"McNairy, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21881,22636,23109,23449,24085,24342,24700,25352,25327,26671,27629,28539,28648,29329,30157,31271,31901
 "47109" ,"McNairy, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13509,13893,13983,14488,14784,14743,14114,13563,12806,13445,14220,14862,14639,14998,15207,15865,16097
 "47109" ,"McNairy, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5599,6029,6459,6566,7058,7381,8095,8886,9460,10195,10163,10407,10719,10929,11424,11668,11898
 "47109" ,"McNairy, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",560,650,699,781,839,838,951,964,1140,1249,1261,1269,1285,1241,1196,1160,1125
 "47109" ,"McNairy, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",133,185,163,106,86,89,100,168,367,294,229,148,136,62,47,40,33
 "47109" ,"McNairy, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4907,5193,5598,5679,6133,6454,7044,7754,7953,8651,8672,8990,9298,9626,10181,10468,10740
 "47109" ,"McNairy, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2773,2715,2666,2395,2243,2219,2491,2904,3061,3031,3245,3270,3290,3402,3526,3738,3906
 "47109" ,"McNairy, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",293082,309641,318054,336656,351220,353889,335577,317493,287826,303907,316283,323197,311164,317333,313728,323300,331651
