GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46097" ,"Miner, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1568,1443,1401,1433,1455,1452,1503,1609,1579,1518,1537,1638,1589,1636,1594,1616,1633
 "46097" ,"Miner, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",864,783,767,803,825,817,877,947,932,841,806,825,795,813,798,806,815
 "46097" ,"Miner, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",704,660,634,630,630,635,626,662,647,677,731,813,794,823,796,810,818
 "46097" ,"Miner, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",388,355,336,328,322,313,307,334,361,389,417,435,438,434,427,423,423
 "46097" ,"Miner, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",316,305,298,302,308,322,319,328,286,288,314,378,356,389,369,387,395
 "46097" ,"Miner, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23969,23059,31152,35415,30085,27804,33950,27054,40533,34934,50641,30312,40502,31895,27749,30277,38657
 "46097" ,"Miner, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",19230,20411,20562,20953,21778,22651,24200,26531,26459,26678,27203,28038,28494,29299,30158,31019,31752
 "46097" ,"Miner, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18142,20007,19893,18526,17945,15388,11078,9704,13983,21205,19739,18542,21362,23301,26274,24920,25241
 "46099" ,"Minnehaha, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4775839,4983050,5204464,5549841,5969026,6424066,6958002,7334855,7316764,7762615,7730910,8440370,8282069,8992033,9699402,9856503,10085122
 "46099" ,"Minnehaha, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3289915,3484011,3651295,3871988,4061812,4280922,4610726,4848879,5048427,5255470,5168931,5764479,5631389,6130666,6531100,6621262,6709765
 "46099" ,"Minnehaha, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",485710,529542,549370,593200,657368,726307,772458,894336,953559,1036422,1061080,1065845,1109331,1151308,1216719,1268401,1308977
 "46099" ,"Minnehaha, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",29252,34721,40005,44927,50663,53002,60762,65263,83911,99541,103401,104753,109011,107752,107696,106600,105761
 "46099" ,"Minnehaha, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3630,6952,7950,6373,5309,4707,4561,6408,19738,21070,12235,9788,7724,6197,6352,6911,6762
 "46099" ,"Minnehaha, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",452828,487869,501415,541900,601396,668598,707135,822665,849910,915811,945444,951304,992596,1037359,1102671,1154890,1196454
 "46099" ,"Minnehaha, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1000214,969497,1003799,1084653,1249846,1416837,1574818,1591640,1314778,1470723,1500899,1610046,1541349,1710059,1951583,1966840,2066380
 "46099" ,"Minnehaha, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",150775,152062,153740,155648,157778,160630,163577,166320,168482,169978,171604,174693,178424,181329,183880,186051,188616
 "46099" ,"Minnehaha, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",31675,32770,33852,35656,37832,39993,42537,44101,43428,45668,45051,48315,46418,49590,52749,52977,53469
 "46099" ,"Minnehaha, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21820,22912,23750,24877,25744,26651,28187,29154,29964,30919,30121,32998,31562,33810,35518,35588,35574
 "46099" ,"Minnehaha, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3221,3482,3573,3811,4166,4522,4722,5377,5660,6097,6183,6101,6217,6349,6617,6817,6940
 "46099" ,"Minnehaha, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",194,228,260,289,321,330,371,392,498,586,603,600,611,594,586,573,561
 "46099" ,"Minnehaha, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",24,46,52,41,34,29,28,39,117,124,71,56,43,34,35,37,36
 "46099" ,"Minnehaha, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3003,3208,3261,3482,3812,4162,4323,4946,5045,5388,5509,5446,5563,5721,5997,6207,6343
 "46099" ,"Minnehaha, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6634,6376,6529,6969,7922,8821,9627,9570,7804,8652,8746,9216,8639,9431,10613,10572,10955
 "46099" ,"Minnehaha, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4337122,4554323,4775635,5061755,5400591,5736388,6193913,6540302,6734917,7013845,6960702,7700235,7616662,8243441,8773160,8933684,9092501
 "46099" ,"Minnehaha, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3272090,3406462,3555214,3723581,3895632,4134240,4381620,4535884,4492141,4588296,4791985,5079491,5214167,5542659,5829389,6038250,6238898
 "46099" ,"Minnehaha, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",652513,712579,764467,799994,855462,851718,901108,937606,931201,990935,1065316,1088752,1101162,1200280,1267514,1286236,1341117
 "46099" ,"Minnehaha, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",413933,462426,503483,527831,573563,545407,580170,605933,600402,643061,711997,714653,720445,795328,846374,851042,892080
 "46099" ,"Minnehaha, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",238580,250153,260984,272163,281899,306311,320938,331673,330799,347874,353319,374099,380717,404952,421140,435194,449037
 "46099" ,"Minnehaha, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",412519,435282,455954,538180,649497,750430,911185,1066812,1311575,1434614,1103401,1531992,1301333,1500502,1676257,1609198,1512486
 "46099" ,"Minnehaha, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",20037,7530,28512,39799,31259,19985,30794,39393,39650,44283,106540,62223,82279,41297,42629,28304,21332
 "46099" ,"Minnehaha, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",392482,427752,427442,498381,618238,730445,880391,1027419,1271925,1390331,996861,1469769,1219054,1459205,1633628,1580894,1491154
 "46099" ,"Minnehaha, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",130993,131925,132739,134615,137099,140773,144061,146271,144441,143909,146224,149243,151394,155158,157045,158678,160254
 "46099" ,"Minnehaha, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",112876,113446,113914,114979,116317,119021,120855,122694,120045,119403,120684,123527,125117,128159,129838,131174,132234
 "46099" ,"Minnehaha, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",18117,18479,18825,19636,20782,21752,23206,23577,24396,24506,25540,25716,26277,26999,27207,27504,28020
 "46099" ,"Minnehaha, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1225,1114,1085,1064,1057,1036,1026,1027,1035,1036,1039,1018,1026,1017,997,986,987
 "46099" ,"Minnehaha, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",16892,17365,17740,18572,19725,20716,22180,22550,23361,23470,24501,24698,25251,25982,26210,26518,27033
 "46099" ,"Minnehaha, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33110,34522,35978,37602,39392,40749,42995,44714,46627,48738,47603,51595,50310,53129,55864,56301,56738
 "46099" ,"Minnehaha, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",28988,30027,31210,32385,33492,34735,36255,36969,37420,38427,39707,41120,41674,43248,44897,46032,47181
 "46099" ,"Minnehaha, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",23235,24633,24095,26835,31343,35260,39693,45562,54447,59239,40687,59510,48277,56162,62328,59616,55161
 "46101" ,"Moody, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",172359,166667,182634,199454,203774,206494,249607,250337,239531,256760,321904,308370,313939,295784,314252,320583,313755
 "46101" ,"Moody, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",114180,111621,126721,140479,144532,142864,176451,168546,157429,172670,225646,201966,217423,191092,200758,198937,186583
 "46101" ,"Moody, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",22232,22106,23835,25760,26918,28800,31554,34522,37498,38449,38865,39121,38754,39813,42378,44011,45550
 "46101" ,"Moody, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1297,1375,1553,1659,1889,1832,2023,2307,2720,3157,3153,3263,3315,2994,3023,3001,2932
 "46101" ,"Moody, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",336,421,463,460,366,296,335,461,1140,1224,803,631,496,388,344,403,374
 "46101" ,"Moody, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",20599,20310,21819,23641,24663,26672,29196,31754,33638,34068,34909,35227,34943,36431,39011,40607,42244
 "46101" ,"Moody, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",35947,32940,32078,33215,32324,34830,41602,47269,44604,45641,57393,67283,57762,64879,71116,77635,81622
 "46101" ,"Moody, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6581,6515,6472,6514,6542,6537,6570,6501,6449,6493,6486,6464,6445,6432,6467,6556,6579
 "46101" ,"Moody, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26190,25582,28219,30619,31149,31588,37992,38507,37142,39544,49631,47706,48710,45986,48593,48899,47690
 "46101" ,"Moody, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",17350,17133,19580,21566,22093,21855,26857,25926,24411,26593,34790,31245,33735,29710,31043,30344,28360
 "46101" ,"Moody, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3378,3393,3683,3955,4115,4406,4803,5310,5815,5922,5992,6052,6013,6190,6553,6713,6924
 "46101" ,"Moody, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",197,211,240,255,289,280,308,355,422,486,486,505,514,465,467,458,446
 "46101" ,"Moody, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",51,65,72,71,56,45,51,71,177,189,124,98,77,60,53,61,57
 "46101" ,"Moody, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3130,3117,3371,3629,3770,4080,4444,4884,5216,5247,5382,5450,5422,5664,6032,6194,6421
 "46101" ,"Moody, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5462,5056,4956,5099,4941,5328,6332,7271,6916,7029,8849,10409,8962,10087,10997,11842,12406
 "46101" ,"Moody, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",94918,92646,107538,119763,123625,123845,153871,144268,135596,152812,202206,178424,196860,166156,171381,169349,155278
 "46101" ,"Moody, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",52970,54835,57336,60575,65049,73728,76741,77039,73923,75111,75637,79259,80047,81054,79535,82873,85153
 "46101" ,"Moody, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",13353,14354,15387,16537,17858,19561,20133,20225,19728,21282,21938,21268,22279,23746,23723,24475,25065
 "46101" ,"Moody, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",9491,10295,11166,12103,13108,14250,14498,14444,14263,15312,16138,15203,15832,17252,17409,17692,18232
 "46101" ,"Moody, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3862,4059,4221,4434,4750,5311,5635,5781,5465,5970,5800,6065,6447,6494,6314,6783,6833
 "46101" ,"Moody, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",28595,23457,34815,42651,40718,30556,56997,47004,41945,56419,104631,77897,94534,61356,68123,62001,45060
 "46101" ,"Moody, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17599,12484,22873,28883,24072,13058,42248,35399,28405,38712,85406,57379,75326,41974,49279,44424,28282
 "46101" ,"Moody, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10996,10973,11942,13768,16646,17498,14749,11605,13540,17707,19225,20518,19208,19382,18844,17577,16778
 "46101" ,"Moody, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3407,3370,3314,3335,3438,3557,3651,3573,3379,3395,3430,3471,3485,3461,3392,3545,3601
 "46101" ,"Moody, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2280,2283,2243,2258,2343,2439,2503,2479,2315,2348,2358,2357,2375,2348,2280,2282,2323
 "46101" ,"Moody, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1127,1087,1071,1077,1095,1118,1148,1094,1064,1047,1072,1114,1110,1113,1112,1263,1278
 "46101" ,"Moody, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",594,541,523,509,502,489,481,476,472,467,463,449,458,454,458,454,454
 "46101" ,"Moody, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",533,546,548,568,593,629,667,618,592,580,609,665,652,659,654,809,824
 "46101" ,"Moody, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27860,27491,32450,35911,35958,34817,42145,40377,40129,45011,58952,51404,56488,48008,50525,47771,43121
 "46101" ,"Moody, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23232,24019,25562,26827,27763,30229,30660,31077,31932,31989,32077,33627,33704,34520,34884,36316,36656
 "46101" ,"Moody, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20630,20097,21792,24239,28071,27819,22112,18778,22872,30529,31568,30854,29460,29411,28813,21727,20362
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",179043,190673,211513,217502,226962,222349,230159,252863,266954,295714,314253,313212,304411,325367,327385,331388,342308
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",90687,93394,106284,112067,120116,116007,116735,125428,129392,138420,148830,141712,135366,151891,150569,150959,157758
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",65158,71336,75385,77000,78939,79093,85678,98295,105839,124946,131980,135519,134127,138193,140353,142431,144415
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",18521,19087,20579,21372,22579,23113,26280,28532,31188,36392,36489,37724,37451,36880,37223,36267,35961
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",582,879,1349,859,824,877,671,864,1845,1911,1669,1538,1302,1080,985,1040,982
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",46055,51370,53457,54769,55536,55103,58727,68899,72806,86643,93822,96257,95374,100233,102145,105124,107472
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",23198,25943,29844,28435,27907,27249,27746,29140,31723,32348,33443,35981,34918,35283,36463,37998,40135
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12602,12872,12993,12983,13150,13404,13345,13368,13425,13636,13898,14039,14129,14217,14364,14392,14354
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",14208,14813,16279,16753,17259,16588,17247,18916,19885,21686,22611,22310,21545,22886,22792,23026,23848
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",7196,7256,8180,8632,9134,8655,8747,9383,9638,10151,10709,10094,9581,10684,10482,10489,10991
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5170,5542,5802,5931,6003,5901,6420,7353,7884,9163,9496,9653,9493,9720,9771,9897,10061
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",1470,1483,1584,1646,1717,1724,1969,2134,2323,2669,2625,2687,2651,2594,2591,2520,2505
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",46,68,104,66,63,65,50,65,137,140,120,110,92,76,69,72,68
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3655,3991,4114,4219,4223,4111,4401,5154,5423,6354,6751,6856,6750,7050,7111,7304,7487
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",1841,2015,2297,2190,2122,2033,2079,2180,2363,2372,2406,2563,2471,2482,2538,2640,2796
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",135279,140561,156605,164162,171982,168334,169972,181205,190243,201740,211201,204320,199791,218796,219698,222991,232624
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",99556,106918,113968,120261,121606,124138,127072,133905,140247,146809,147595,147970,143725,148708,151641,156942,162946
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25256,27839,30489,33468,34941,36565,38326,40258,42750,44951,46075,43791,45281,49919,50647,52721,53871
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",17899,19944,22061,24567,25901,27173,28685,30105,31900,33559,34687,32429,34137,38418,39027,40621,41337
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7357,7895,8428,8901,9040,9392,9641,10153,10850,11392,11388,11362,11144,11501,11620,12100,12534
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10467,5804,12148,10433,15435,7631,4574,7042,7246,9980,17531,12559,10785,20169,17410,13328,15807
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5195,681,6412,3957,11261,3750,1739,3213,2738,3491,12240,8056,6724,15529,12546,7761,9875
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",5272,5123,5736,6476,4174,3881,2835,3829,4508,6489,5291,4503,4061,4640,4864,5567,5932
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4648,4754,4841,4899,4938,4882,4827,4895,4996,5014,4823,4927,4802,4779,4815,4865,4875
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4168,4298,4405,4416,4367,4289,4203,4188,4340,4316,4210,4286,4191,4144,4211,4236,4238
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",480,456,436,483,571,593,624,707,656,698,613,641,611,635,604,629,637
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",199,184,188,193,199,204,209,198,187,176,164,149,153,152,155,154,154
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",281,272,248,290,372,389,415,509,469,522,449,492,458,483,449,475,483
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",29105,29567,32350,33509,34828,34481,35213,37018,38079,40235,43790,41469,41606,45783,45628,45836,47718
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23886,24876,25872,27233,27847,28943,30234,31973,32315,34015,35058,34524,34294,35885,36011,37050,38449
 "46102" ,"Oglala Lakota, SD*",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",18762,18835,23129,22331,11220,9977,6831,7523,9612,12431,11784,9152,8867,9607,10833,11720,12282
 "46103" ,"Pennington, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2643455,2745163,2875316,3130910,3327273,3516421,3736750,3930862,3949359,4164813,4288385,4559144,4585120,4976856,5108931,5202028,5351405
 "46103" ,"Pennington, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1632340,1716578,1803539,1924441,2041541,2078566,2157219,2248688,2266660,2387527,2470733,2626804,2684069,2847534,2910622,2914300,2974048
 "46103" ,"Pennington, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",345589,370878,385346,415955,449457,486585,531170,619685,664919,744740,769683,782874,815241,853027,893900,929391,953322
 "46103" ,"Pennington, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",27560,29942,32852,35307,37815,40579,46009,51066,61797,70666,72923,71009,74354,74102,73142,72845,70046
 "46103" ,"Pennington, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2591,4171,4579,3779,3302,3042,2870,3845,10551,10148,7405,6089,5018,3821,3863,4259,4076
 "46103" ,"Pennington, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",315438,336765,347915,376869,408340,442964,482291,564774,592571,663926,689355,705776,735869,775104,816895,852287,879200
 "46103" ,"Pennington, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",665526,657707,686431,790514,836275,951270,1048361,1062489,1017780,1032546,1047969,1149466,1085810,1276295,1304409,1358337,1424035
 "46103" ,"Pennington, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",89953,90677,91117,92560,93099,94394,95895,98128,99845,101242,102382,104182,105934,107543,108107,108903,110141
 "46103" ,"Pennington, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",29387,30274,31556,33826,35739,37253,38967,40059,39555,41137,41886,43761,43283,46278,47258,47768,48587
 "46103" ,"Pennington, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18147,18931,19794,20791,21929,22020,22496,22916,22702,23582,24132,25214,25337,26478,26924,26761,27002
 "46103" ,"Pennington, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3842,4090,4229,4494,4828,5155,5539,6315,6660,7356,7518,7514,7696,7932,8269,8534,8655
 "46103" ,"Pennington, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",306,330,361,381,406,430,480,520,619,698,712,682,702,689,677,669,636
 "46103" ,"Pennington, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",29,46,50,41,35,32,30,39,106,100,72,58,47,36,36,39,37
 "46103" ,"Pennington, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3507,3714,3818,4072,4386,4693,5029,5755,5935,6558,6733,6774,6946,7207,7556,7826,7982
 "46103" ,"Pennington, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7399,7253,7534,8541,8983,10078,10932,10828,10194,10199,10236,11033,10250,11868,12066,12473,12929
 "46103" ,"Pennington, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2037212,2168620,2298904,2454784,2545574,2606986,2705653,2832060,2847206,2984389,3109569,3263338,3338589,3518319,3616111,3665611,3760752
 "46103" ,"Pennington, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1453533,1538276,1592709,1672311,1723416,1804025,1901567,2003810,1998057,2043589,2124554,2223907,2283488,2374436,2460708,2548547,2652334
 "46103" ,"Pennington, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",313530,350332,390262,411239,431931,428892,453359,474711,478425,515722,549145,548426,553698,589501,605353,614928,638329
 "46103" ,"Pennington, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",205969,235460,270264,284600,302123,290643,308757,322678,324598,350949,381503,374464,378001,405728,417666,421922,437471
 "46103" ,"Pennington, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",107561,114872,119998,126639,129808,138249,144602,152033,153827,164773,167642,173962,175697,183773,187687,193006,200858
 "46103" ,"Pennington, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",270149,280012,315933,371234,390227,374069,350727,353539,370724,425078,435870,491005,501403,554382,550050,502136,470089
 "46103" ,"Pennington, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5157,-2355,12225,9158,15907,4342,4747,10725,1341,2365,14894,11883,9946,15840,12205,5395,4414
 "46103" ,"Pennington, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",264992,282367,303708,362076,374320,369727,345980,342814,369383,422713,420976,479122,491457,538542,537845,496741,465675
 "46103" ,"Pennington, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",67718,68312,68706,69815,70305,71200,72751,74194,73500,73363,74773,75614,76406,77487,77501,78162,79345
 "46103" ,"Pennington, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",56101,56685,57181,57932,58027,58619,59342,60504,59460,59286,60035,60853,61326,62045,61939,62768,63675
 "46103" ,"Pennington, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",11617,11627,11525,11883,12278,12581,13409,13690,14040,14077,14738,14761,15080,15442,15562,15394,15670
 "46103" ,"Pennington, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",691,642,607,589,576,558,545,542,539,536,531,517,521,517,509,504,504
 "46103" ,"Pennington, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",10926,10985,10918,11294,11702,12023,12864,13148,13501,13541,14207,14244,14559,14925,15053,14890,15166
 "46103" ,"Pennington, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30084,31746,33460,35161,36208,36615,37191,38171,38737,40680,41587,43158,43695,45405,46659,46898,47397
 "46103" ,"Pennington, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",25909,27137,27854,28867,29700,30775,32044,33119,33603,34470,35389,36546,37235,38270,39728,40603,41654
 "46103" ,"Pennington, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24253,25705,27817,32059,31988,30752,26895,26073,27360,31217,29632,33637,33756,36083,35730,33361,30705
 "46105" ,"Perkins, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",95370,78018,99511,91206,97404,79381,90576,94467,94615,108676,113711,119047,110481,121864,117585,112805,129272
 "46105" ,"Perkins, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",53694,38616,58114,53226,59894,40130,46416,46138,48285,60096,66661,71961,61410,73070,66573,60422,74752
 "46105" ,"Perkins, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",15901,16166,16092,17009,17363,19378,19577,21944,22985,22953,23196,22299,22389,23971,23624,24632,25468
 "46105" ,"Perkins, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",828,879,900,962,1082,993,1077,1063,1390,1541,1504,1399,1457,1458,1380,1392,1397
 "46105" ,"Perkins, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",54,88,81,130,111,86,92,110,262,238,179,146,126,101,105,110,97
 "46105" ,"Perkins, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",15019,15199,15111,15917,16170,18299,18408,20771,21333,21174,21513,20754,20806,22412,22139,23130,23974
