GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45045" ,"Greenville, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",929,815,815,822,849,860,923,953,955,949,956,935,923,908,903,905,898
 "45045" ,"Greenville, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",37207,38220,39443,41783,44451,46720,49524,50513,51512,51645,57019,56933,58637,62379,64683,64823,66036
 "45045" ,"Greenville, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",38675,39810,40030,39378,39985,41172,42389,43004,42825,44809,46054,48943,49040,50626,52236,52573,53802
 "45045" ,"Greenville, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",33033,33875,34669,35740,36766,38056,39372,40388,40693,41795,43094,44248,44798,45958,47265,48049,49374
 "45045" ,"Greenville, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",32097,33386,27146,16533,13785,13718,13219,9021,8610,15348,15640,27310,23713,26465,28617,27570,26949
 "45047" ,"Greenwood, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1624569,1647365,1680112,1719518,1775640,1855541,1943620,2068581,2042107,2101181,2181653,2176648,2212911,2297294,2395753,2432512,2520738
 "45047" ,"Greenwood, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1045403,1039591,1054377,1071423,1089479,1116886,1140387,1179136,1127241,1140993,1188455,1179433,1215046,1248785,1288189,1302957,1348344
 "45047" ,"Greenwood, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",299267,328768,346563,365420,391405,422295,449125,516569,592304,642842,641985,627402,637121,660469,690568,710000,729018
 "45047" ,"Greenwood, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",26730,32779,35428,38442,43110,44653,45889,51736,65553,73471,76547,73819,73719,72288,72698,69172,67159
 "45047" ,"Greenwood, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",8635,13781,12345,7876,7558,6617,7786,12128,34754,32136,21654,13974,8475,3601,3155,2811,2716
 "45047" ,"Greenwood, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",263902,282208,298790,319102,340737,371025,395450,452705,491997,537235,543784,539609,554927,584580,614715,638017,659143
 "45047" ,"Greenwood, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",279899,279006,279172,282675,294756,316360,354108,372876,322562,317346,351213,369813,360744,388040,416996,419555,443376
 "45047" ,"Greenwood, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",66544,66996,67288,67255,67630,68091,68198,68862,69598,69740,69842,69965,69829,69640,69907,70172,70355
 "45047" ,"Greenwood, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24413,24589,24969,25567,26255,27251,28500,30040,29341,30129,31237,31111,31690,32988,34271,34665,35829
 "45047" ,"Greenwood, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15710,15517,15670,15931,16109,16403,16722,17123,16196,16361,17016,16857,17400,17932,18427,18568,19165
 "45047" ,"Greenwood, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4497,4907,5150,5433,5787,6202,6586,7502,8510,9218,9192,8967,9124,9484,9878,10118,10362
 "45047" ,"Greenwood, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",402,489,527,572,637,656,673,751,942,1053,1096,1055,1056,1038,1040,986,955
 "45047" ,"Greenwood, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",130,206,183,117,112,97,114,176,499,461,310,200,121,52,45,40,39
 "45047" ,"Greenwood, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3966,4212,4440,4745,5038,5449,5799,6574,7069,7703,7786,7713,7947,8394,8793,9092,9369
 "45047" ,"Greenwood, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4206,4165,4149,4203,4358,4646,5192,5415,4635,4550,5029,5286,5166,5572,5965,5979,6302
 "45047" ,"Greenwood, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1326003,1313223,1330327,1360638,1389691,1413920,1462867,1522156,1463199,1472291,1521301,1538351,1566378,1615804,1666638,1687852,1765383
 "45047" ,"Greenwood, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",995061,976988,991102,1021087,1042642,1057482,1098626,1149425,1107108,1105675,1122946,1142931,1147625,1177430,1214812,1241305,1300758
 "45047" ,"Greenwood, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",233088,233775,245883,261436,272881,283258,298662,317150,301356,299427,322055,307908,320990,335834,344334,339866,355251
 "45047" ,"Greenwood, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",157100,159173,169250,183285,193512,200807,214575,229425,216118,213319,230740,217436,230879,244118,250034,244835,256703
 "45047" ,"Greenwood, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",75988,74602,76633,78151,79369,82451,84087,87725,85238,86108,91315,90472,90111,91716,94300,95031,98548
 "45047" ,"Greenwood, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",97854,102460,93342,78115,74168,73180,65579,55581,54735,67189,76300,87512,97763,102540,107492,106681,109374
 "45047" ,"Greenwood, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1665,-912,691,377,969,913,1757,778,2866,2404,284,-526,1323,1336,1152,588,-1443
 "45047" ,"Greenwood, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",96189,103372,92651,77738,73199,72267,63822,54803,51869,64785,76016,88038,96440,101204,106340,106093,110817
 "45047" ,"Greenwood, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",39088,37899,37419,37674,38273,37446,37855,37570,35975,35817,36654,36782,36755,37334,37460,37264,36820
 "45047" ,"Greenwood, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",34644,33278,32696,32824,32942,32004,32099,31955,30182,29945,30155,30291,30313,30789,30919,30917,30378
 "45047" ,"Greenwood, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4444,4621,4723,4850,5331,5442,5756,5615,5793,5872,6499,6491,6442,6545,6541,6347,6442
 "45047" ,"Greenwood, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",509,454,433,416,414,402,417,425,423,418,418,405,400,394,391,393,389
 "45047" ,"Greenwood, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3935,4167,4290,4434,4917,5040,5339,5190,5370,5454,6081,6086,6042,6151,6150,5954,6053
 "45047" ,"Greenwood, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33924,34651,35552,36116,36310,37759,38644,40515,40673,41106,41504,41823,42617,43280,44491,45294,47946
 "45047" ,"Greenwood, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",28722,29358,30313,31108,31651,33042,34226,35970,36681,36924,37239,37732,37859,38242,39290,40150,42819
 "45047" ,"Greenwood, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",24444,24807,21597,17532,14887,14339,11954,10559,9659,11878,12501,14466,15962,16453,17291,17819,18308
 "45049" ,"Hampton, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",420471,423809,435401,443502,455851,478246,499052,520743,534324,544366,563311,544772,542584,555161,569139,589412,604937
 "45049" ,"Hampton, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",244523,240011,247786,255815,270338,282681,292261,285133,280754,291047,295862,285617,284832,290145,286006,299816,307090
 "45049" ,"Hampton, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",103772,112809,118536,123188,124148,135763,136780,156613,171697,179362,181188,176376,177193,182474,195227,200616,204738
 "45049" ,"Hampton, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14074,16613,17369,18661,20163,20283,19751,21634,26188,28270,29288,27271,27330,26786,27082,26765,25304
 "45049" ,"Hampton, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1950,2955,3133,2034,1683,1516,1486,3191,8412,8349,6324,4138,2448,1065,1084,867,710
 "45049" ,"Hampton, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",87748,93241,98034,102493,102302,113964,115543,131788,137097,142743,145576,144967,147415,154623,167061,172984,178724
 "45049" ,"Hampton, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",72176,70989,69079,64499,61365,59802,70011,78997,81873,73957,86261,82779,80559,82542,87906,88980,93109
 "45049" ,"Hampton, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21262,21186,21267,21072,21109,21104,21295,21212,21205,21072,20794,20741,20390,20432,20031,19874,19602
 "45049" ,"Hampton, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19776,20004,20473,21047,21595,22661,23435,24549,25198,25834,27090,26265,26610,27171,28413,29657,30861
 "45049" ,"Hampton, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11500,11329,11651,12140,12807,13395,13724,13442,13240,13812,14228,13771,13969,14201,14278,15086,15666
 "45049" ,"Hampton, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4881,5325,5574,5846,5881,6433,6423,7383,8097,8512,8713,8504,8690,8931,9746,10094,10445
 "45049" ,"Hampton, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",662,784,817,886,955,961,927,1020,1235,1342,1408,1315,1340,1311,1352,1347,1291
 "45049" ,"Hampton, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",92,139,147,97,80,72,70,150,397,396,304,200,120,52,54,44,36
 "45049" ,"Hampton, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4127,4401,4610,4864,4846,5400,5426,6213,6465,6774,7001,6989,7230,7568,8340,8704,9118
 "45049" ,"Hampton, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3395,3351,3248,3061,2907,2834,3288,3724,3861,3510,4148,3991,3951,4040,4388,4477,4750
 "45049" ,"Hampton, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",242683,233988,237828,244107,255034,261482,274084,269919,268478,277094,279954,268126,262215,271128,258915,269124,273614
 "45049" ,"Hampton, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",181324,174321,170243,177278,181796,189390,202163,197630,189589,189667,189206,194586,192194,196032,196262,199009,203983
 "45049" ,"Hampton, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",42577,41829,42987,44316,46858,49868,53240,54286,51981,51619,54636,53036,54745,56459,56742,57102,58593
 "45049" ,"Hampton, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",29446,29108,30062,31283,33139,35267,38108,39310,37470,36946,39978,38195,39746,41378,41989,42263,43170
 "45049" ,"Hampton, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13131,12721,12925,13033,13719,14601,15132,14976,14511,14673,14658,14841,14999,15081,14753,14839,15423
 "45049" ,"Hampton, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18782,17838,24598,22513,26380,22224,18681,18003,26908,35808,36112,20504,15276,18637,5911,13013,11038
 "45049" ,"Hampton, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2546,-24,4793,2567,7053,3672,419,-4578,-5604,-3446,4892,-3802,-5758,-5977,-18087,-9936,-9203
 "45049" ,"Hampton, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",16236,17862,19805,19946,19327,18552,18262,22581,32512,39254,31220,24306,21034,24614,23998,22949,20241
 "45049" ,"Hampton, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7881,7565,7271,7274,7382,7478,7535,7388,7094,7099,7028,6966,6999,6986,6865,6931,7026
 "45049" ,"Hampton, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6423,6130,5835,5725,5704,5777,5790,5568,5315,5303,5093,5093,5135,5055,4942,5017,5083
 "45049" ,"Hampton, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1458,1435,1436,1549,1678,1701,1745,1820,1779,1796,1935,1873,1864,1931,1923,1914,1943
 "45049" ,"Hampton, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",253,224,222,224,231,235,251,266,271,274,282,280,278,274,275,276,273
 "45049" ,"Hampton, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1205,1211,1214,1325,1447,1466,1494,1554,1508,1522,1653,1593,1586,1657,1648,1638,1670
 "45049" ,"Hampton, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",30793,30930,32709,33559,34548,34967,36375,36535,37846,39033,39834,38491,37465,38810,37715,38829,38943
 "45049" ,"Hampton, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",28230,28437,29176,30966,31872,32783,34916,35494,35671,35766,37150,38207,37428,38780,39713,39667,40130
 "45049" ,"Hampton, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13474,14750,16314,15054,13357,12655,12224,14531,21560,25791,18887,15258,13262,14855,14562,14010,12120
 "45051" ,"Horry, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4992312,5126420,5400111,5834131,6365501,7027213,7499700,7740465,7656688,7860979,8246323,8605885,9048471,9751748,10605009,11185785,11837728
 "45051" ,"Horry, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3004863,3070228,3265987,3534066,3840955,4181440,4334190,4234705,4036932,4076764,4245793,4455477,4726763,4996113,5343010,5669909,6059956
 "45051" ,"Horry, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",887456,973636,1056018,1191507,1306314,1451874,1567196,1840403,2101343,2320396,2385165,2456166,2608322,2843547,3103551,3260104,3386410
 "45051" ,"Horry, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",76774,93878,102827,111500,126349,133595,131374,150151,200346,231024,245092,238961,243783,243942,246880,236988,228940
 "45051" ,"Horry, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",19636,26711,26541,19188,17878,18365,23887,54093,123732,127894,106989,57917,33350,15536,14162,13382,12824
 "45051" ,"Horry, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",791046,853047,926650,1060819,1162087,1299914,1411935,1636159,1777265,1961478,2033084,2159288,2331189,2584069,2842509,3009734,3144646
 "45051" ,"Horry, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1099993,1082556,1078106,1108558,1218232,1393899,1598314,1665357,1518413,1463819,1615365,1694242,1713386,1912088,2158448,2255772,2391362
 "45051" ,"Horry, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",201982,206566,211725,219094,229899,242194,252464,260609,265640,270438,275695,281567,289055,297963,309205,321440,333268
 "45051" ,"Horry, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24717,24817,25505,26628,27688,29015,29706,29701,28824,29068,29911,30564,31304,32728,34298,34799,35520
 "45051" ,"Horry, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14877,14863,15426,16130,16707,17265,17168,16249,15197,15075,15400,15824,16352,16768,17280,17639,18183
 "45051" ,"Horry, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4394,4713,4988,5438,5682,5995,6208,7062,7910,8580,8651,8723,9024,9543,10037,10142,10161
 "45051" ,"Horry, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",380,454,486,509,550,552,520,576,754,854,889,849,843,819,798,737,687
 "45051" ,"Horry, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",97,129,125,88,78,76,95,208,466,473,388,206,115,52,46,42,38
 "45051" ,"Horry, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3916,4130,4377,4842,5055,5367,5593,6278,6691,7253,7374,7669,8065,8672,9193,9363,9436
 "45051" ,"Horry, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5446,5241,5092,5060,5299,5755,6331,6390,5716,5413,5859,6017,5928,6417,6981,7018,7175
 "45051" ,"Horry, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",3536067,3651878,3934738,4257162,4631228,5079198,5221765,5083013,4733389,4749253,4929498,5171240,5527874,5846453,6239408,6560260,7026826
 "45051" ,"Horry, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2639278,2757465,2933036,3144148,3398356,3792320,3930486,3834006,3548145,3573084,3652015,3789342,3920833,4092550,4368334,4634530,4971106
 "45051" ,"Horry, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",542434,583287,649876,691121,757770,833159,890385,911411,858123,839841,905416,891913,954041,1014980,1065356,1081697,1147255
 "45051" ,"Horry, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",339907,368933,416152,442609,491298,525690,576646,605972,571791,552068,595378,576243,630611,676585,713154,718043,756621
 "45051" ,"Horry, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",202527,214354,233724,248512,266472,307469,313739,305439,286332,287773,310038,315670,323430,338395,352202,363654,390634
 "45051" ,"Horry, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",354355,311126,351826,421893,475102,453719,400894,337596,327121,336328,372067,489985,653000,738923,805718,844033,908465
 "45051" ,"Horry, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",41907,-23832,10946,10272,8359,-2972,-8053,15582,19415,20022,12624,11202,12953,6723,-10981,1641,5475
 "45051" ,"Horry, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",312448,334958,340880,411621,466743,456691,408947,322014,307706,316306,359443,478783,640047,732200,816699,842392,902990
 "45051" ,"Horry, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",127773,130036,133520,140124,149187,158926,162289,159112,150187,148757,153801,155954,159969,163954,168545,174357,180270
 "45051" ,"Horry, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",106114,107774,109966,114517,119969,127732,129144,125714,117047,115511,117389,119830,122466,125510,128832,133011,138162
 "45051" ,"Horry, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",21659,22262,23554,25607,29218,31194,33145,33398,33140,33246,36412,36124,37503,38444,39713,41346,42108
 "45051" ,"Horry, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1040,908,846,809,790,758,772,803,808,808,817,804,796,785,785,787,781
 "45051" ,"Horry, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",20619,21354,22708,24798,28428,30436,32373,32595,32332,32438,35595,35320,36707,37659,38928,40559,41327
 "45051" ,"Horry, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27675,28084,29469,30381,31043,31960,32176,31946,31517,31926,32051,33159,34556,35659,37019,37625,38979
 "45051" ,"Horry, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",24872,25586,26672,27456,28327,29690,30435,30498,30314,30933,31110,31623,32016,32607,33907,34843,35980
 "45051" ,"Horry, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15153,15686,15011,16599,16418,15005,12632,9879,9517,9751,10098,13556,17437,19443,20980,20770,21850
 "45053" ,"Jasper, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",395166,407922,441573,485292,501433,523301,517284,527034,547150,554074,577400,597055,634960,679458,730827,762996,790052
 "45053" ,"Jasper, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",271050,278739,305530,337684,344025,357060,334915,315029,313303,310460,319690,337891,358670,384589,396855,407247,421459
 "45053" ,"Jasper, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",75226,82805,88164,98660,105012,112671,119099,140680,156923,173355,180524,181259,193884,202994,230643,242140,249374
 "45053" ,"Jasper, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11328,14094,13822,14605,17038,18939,17373,21238,27135,30292,31133,30125,30609,29299,29717,29047,27985
 "45053" ,"Jasper, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1538,2310,2363,1530,1344,1302,1687,3830,9471,8221,6080,3858,2292,1013,872,874,792
 "45053" ,"Jasper, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",62360,66401,71979,82525,86630,92430,100039,115612,120317,134842,143311,147276,160983,172682,200054,212219,220597
 "45053" ,"Jasper, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",48890,46378,47879,48948,52396,53570,63270,71325,76924,70259,77186,77905,82406,91875,103329,113609,119219
 "45053" ,"Jasper, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",21024,21102,21236,21456,21845,22406,22971,23620,24234,24931,25297,25797,26428,26762,27605,28071,28458
 "45053" ,"Jasper, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18796,19331,20794,22618,22954,23355,22519,22313,22578,22224,22825,23144,24026,25389,26474,27181,27762
 "45053" ,"Jasper, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12892,13209,14387,15738,15748,15936,14580,13337,12928,12453,12637,13098,13572,14371,14376,14508,14810
 "45053" ,"Jasper, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3578,3924,4152,4598,4807,5029,5185,5956,6475,6953,7136,7026,7336,7585,8355,8626,8763
 "45053" ,"Jasper, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",539,668,651,681,780,845,756,899,1120,1215,1231,1168,1158,1095,1077,1035,983
 "45053" ,"Jasper, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",73,109,111,71,62,58,73,162,391,330,240,150,87,38,32,31,28
 "45053" ,"Jasper, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2966,3147,3389,3846,3966,4125,4355,4895,4965,5409,5665,5709,6091,6453,7247,7560,7752
 "45053" ,"Jasper, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2325,2198,2255,2281,2399,2391,2754,3020,3174,2818,3051,3020,3118,3433,3743,4047,4189
 "45053" ,"Jasper, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",187892,207383,233616,285643,326081,382762,397630,397886,367613,356453,334787,370330,399485,443805,481374,506254,544361
 "45053" ,"Jasper, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",142565,156412,170014,197496,230379,285780,306924,309902,279616,266224,244509,259537,276482,308816,340084,361497,386712
 "45053" ,"Jasper, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",33887,37297,41625,47284,55499,67260,73761,77887,71357,68061,66653,64983,71546,79566,84481,86486,92319
 "45053" ,"Jasper, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",22906,25110,28210,32151,38001,45084,50264,53571,49367,47061,46644,44312,49646,55247,58117,59215,62995
 "45053" ,"Jasper, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",10981,12187,13415,15133,17498,22176,23497,24316,21990,21000,20009,20671,21900,24319,26364,27271,29324
 "45053" ,"Jasper, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11440,13674,21977,40863,40203,29722,16945,10097,16640,22168,23625,45810,51457,55423,56809,58271,65330
 "45053" ,"Jasper, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2731,3092,8179,17766,16419,9068,-1272,-671,-18,709,392,983,2882,1119,1360,890,658
 "45053" ,"Jasper, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8709,10582,13798,23097,23784,20654,18217,10768,16658,21459,23233,44827,48575,54304,55449,57381,64672
 "45053" ,"Jasper, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",7202,7496,7717,8510,9278,10491,10916,11105,10516,10252,9745,9720,10179,10906,11533,12401,13070
 "45053" ,"Jasper, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5835,6151,6308,6736,7424,8499,8870,8971,8355,8041,7548,7455,7835,8414,8906,9389,10013
 "45053" ,"Jasper, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1367,1345,1409,1774,1854,1992,2046,2134,2161,2211,2197,2265,2344,2492,2627,3012,3057
 "45053" ,"Jasper, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",155,136,123,111,102,91,85,88,89,89,89,87,87,85,85,85,84
 "45053" ,"Jasper, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1212,1209,1286,1663,1752,1901,1961,2046,2072,2122,2108,2178,2257,2407,2542,2927,2973
 "45053" ,"Jasper, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26089,27666,30273,33566,35146,36485,36426,35829,34957,34769,34355,38100,39246,40694,41739,40824,41650
 "45053" ,"Jasper, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",24433,25429,26952,29319,31032,33625,34602,34545,33467,33108,32394,34814,35288,36703,38186,38502,38621
 "45053" ,"Jasper, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7186,8753,10729,13889,13575,10865,9290,5263,8040,10113,11021,20582,21522,22561,21813,19604,21753
 "45055" ,"Kershaw, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1314474,1348274,1414838,1525907,1604452,1784188,1880722,1975825,1947656,1974446,2038123,2126606,2184868,2263307,2420929,2481441,2591183
 "45055" ,"Kershaw, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",846919,865006,917203,998062,1035372,1141453,1197394,1228004,1192954,1204198,1233151,1304780,1353350,1376647,1470827,1510996,1580437
 "45055" ,"Kershaw, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",229844,247914,261599,284318,309455,341712,368061,425312,465351,499398,511545,513966,532772,561374,604728,627169,650706
 "45055" ,"Kershaw, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19078,22985,25307,27974,30662,32191,33280,36852,47323,53535,55308,54269,54331,54346,55919,53625,52396
 "45055" ,"Kershaw, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",5378,7991,7294,4873,4890,4890,4673,9140,22656,21735,16144,11840,6088,2816,2629,2679,2468
 "45055" ,"Kershaw, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",205388,216938,228998,251471,273903,304631,330108,379320,395372,424128,440093,447857,472353,504212,546180,570865,595842
 "45055" ,"Kershaw, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",237711,235354,236036,243527,259625,301023,315267,322509,289351,270850,293427,307860,298746,325286,345374,343276,360040
 "45055" ,"Kershaw, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",53474,53714,54614,55415,56506,58060,59380,60395,61143,61682,62105,62276,62576,63165,63626,64269,65036
 "45055" ,"Kershaw, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24582,25101,25906,27536,28394,30730,31673,32715,31854,32010,32817,34148,34915,35832,38049,38610,39842
