GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40119" ,"Payne, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",992353,1009509,1098297,1138554,1190372,1322380,1399575,1511842,1422160,1505252,1568923,1623302,1676178,1840149,1792989,1718330,1791208
 "40119" ,"Payne, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",220128,240278,255317,269916,289711,311788,333829,379590,409499,445078,454230,457949,464033,491324,507041,525960,540583
 "40119" ,"Payne, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",16573,20588,23832,25397,26311,26193,27078,29353,35737,40896,41763,40863,41542,40785,39968,41941,42030
 "40119" ,"Payne, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3139,5046,6036,3895,3128,2874,3372,5150,16729,16533,10773,8866,5865,4241,5879,6181,4381
 "40119" ,"Payne, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",200416,214644,225449,240624,260272,282721,303379,345087,357033,387649,401694,408220,416626,446298,461194,477838,494172
 "40119" ,"Payne, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",317120,318479,335613,342363,347333,403411,445885,458796,445045,441287,489863,519403,524238,582848,581559,592303,609348
 "40119" ,"Payne, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",70132,70708,71879,72244,72578,74964,74164,75000,76859,77409,78021,78507,79427,80194,80726,81249,81575
 "40119" ,"Payne, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21810,22179,23501,24235,25179,27181,29385,31336,29622,30896,32209,33126,33546,36341,35696,34912,36054
 "40119" ,"Payne, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14150,14277,15280,15760,16401,17640,18871,20158,18503,19445,20109,20677,21103,22946,22211,21149,21958
 "40119" ,"Payne, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3139,3398,3552,3736,3992,4159,4501,5061,5328,5750,5822,5833,5842,6127,6281,6473,6627
 "40119" ,"Payne, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",236,291,332,352,363,349,365,391,465,528,535,521,523,509,495,516,515
 "40119" ,"Payne, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",45,71,84,54,43,38,45,69,218,214,138,113,74,53,73,76,54
 "40119" ,"Payne, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2858,3036,3137,3331,3586,3771,4091,4601,4645,5008,5149,5200,5245,5565,5713,5881,6058
 "40119" ,"Payne, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4522,4504,4669,4739,4786,5381,6012,6117,5790,5701,6279,6616,6600,7268,7204,7290,7470
 "40119" ,"Payne, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1136977,1153093,1267215,1311558,1363965,1510530,1612660,1751681,1659751,1775763,1823544,1902147,1992241,2208195,2134805,2040665,2113737
 "40119" ,"Payne, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",825263,815704,892914,920986,940416,1029255,1126818,1230384,1193856,1240655,1247453,1311447,1352031,1497394,1464926,1431880,1446660
 "40119" ,"Payne, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",209930,222023,249347,264483,275949,289897,308680,323551,320605,355143,355569,346565,380337,418848,425901,415874,424766
 "40119" ,"Payne, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",148122,160083,180155,191222,201581,210218,223436,232228,231651,261917,258765,244872,276280,305650,317386,310060,317637
 "40119" ,"Payne, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",61808,61940,69192,73261,74368,79679,85244,91323,88954,93226,96804,101693,104057,113198,108515,105814,107129
 "40119" ,"Payne, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",101784,115366,124954,126089,147600,191378,177162,197746,145290,179965,220522,244135,259873,291953,243978,192911,242311
 "40119" ,"Payne, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-3125,5086,-56,-209,2838,-3498,583,-10533,-15688,-7871,-6613,-4329,-2358,12128,-82,-6722,-7957
 "40119" ,"Payne, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",104909,110280,125010,126298,144762,194876,176579,208279,160978,187836,227135,248464,262231,279825,244060,199633,250268
 "40119" ,"Payne, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",45063,44089,44966,45021,45284,45925,48198,47901,47214,46674,46426,47181,47853,49449,49108,49009,49765
 "40119" ,"Payne, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",36427,35513,36179,35963,35846,36171,38053,37657,36914,36409,36101,36432,36893,38327,37721,37420,37937
 "40119" ,"Payne, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",8636,8576,8787,9058,9438,9754,10145,10244,10300,10265,10325,10749,10960,11122,11387,11589,11828
 "40119" ,"Payne, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1501,1400,1393,1376,1391,1381,1451,1423,1402,1394,1372,1342,1347,1339,1303,1301,1288
 "40119" ,"Payne, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",7135,7176,7394,7682,8047,8373,8694,8821,8898,8871,8953,9407,9613,9783,10084,10288,10540
 "40119" ,"Payne, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25231,26154,28182,29132,30120,32891,33459,36569,35154,38046,39279,40316,41633,44656,43472,41639,42474
 "40119" ,"Payne, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",22655,22969,24680,25609,26235,28455,29612,32673,32342,34076,34555,35997,36647,39069,38836,38265,38133
 "40119" ,"Payne, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",14703,15368,16907,16441,17990,23274,20310,23612,18091,21174,25370,26413,27279,28603,24203,19404,23745
 "40121" ,"Pittsburg, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",909612,957728,983399,1073314,1122844,1226211,1338701,1480238,1411738,1464783,1517617,1587533,1520249,1564299,1580543,1575532,1630544
 "40121" ,"Pittsburg, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",499819,546518,547714,604758,641597,713284,777701,849882,773866,811764,852375,909376,846293,848004,861438,844983,872859
 "40121" ,"Pittsburg, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",207554,224782,241401,260791,274690,298706,311860,345536,371787,388267,383651,386600,395263,414042,420593,431721,443921
 "40121" ,"Pittsburg, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",21138,21771,24322,24618,24712,25346,25945,26988,30561,35695,37067,36915,37759,38051,39127,39317,38900
 "40121" ,"Pittsburg, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2495,4695,5260,3189,2256,1966,2135,2885,11357,12229,8086,6547,4689,3125,4352,4672,2980
 "40121" ,"Pittsburg, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",183921,198316,211819,232984,247722,271394,283780,315663,329869,340343,338498,343138,352815,372866,377114,387732,402041
 "40121" ,"Pittsburg, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",202239,186428,194284,207765,206557,214221,249140,284820,266085,264752,281591,291557,278693,302253,298512,298828,313764
 "40121" ,"Pittsburg, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",43447,43933,43983,44029,44412,44831,45062,45450,45887,45781,45691,45516,45251,44833,44701,44395,44184
 "40121" ,"Pittsburg, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20936,21800,22359,24377,25282,27352,29708,32568,30766,31995,33215,34879,33596,34892,35358,35489,36903
 "40121" ,"Pittsburg, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11504,12440,12453,13735,14446,15911,17258,18699,16865,17731,18655,19979,18702,18915,19271,19033,19755
 "40121" ,"Pittsburg, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4777,5116,5489,5923,6185,6663,6921,7603,8102,8481,8397,8494,8735,9235,9409,9725,10047
 "40121" ,"Pittsburg, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",487,496,553,559,556,565,576,594,666,780,811,811,834,849,875,886,880
 "40121" ,"Pittsburg, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",57,107,120,72,51,44,47,63,247,267,177,144,104,70,97,105,67
 "40121" ,"Pittsburg, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4233,4514,4816,5292,5578,6054,6298,6945,7189,7434,7408,7539,7797,8317,8436,8734,9099
 "40121" ,"Pittsburg, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4655,4243,4417,4719,4651,4778,5529,6267,5799,5783,6163,6406,6159,6742,6678,6731,7101
 "40121" ,"Pittsburg, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",559582,626172,620734,681584,728579,812403,897624,978399,904910,956970,1010611,1074226,1005617,997890,1023661,1013096,1061094
 "40121" ,"Pittsburg, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",406891,448329,446695,475441,507667,578667,648782,716634,669868,704543,741581,760242,703688,698657,725265,734842,773896
 "40121" ,"Pittsburg, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",104715,115474,120371,133029,143803,155341,166218,178188,178650,198191,206195,203119,195475,193752,205311,211279,223279
 "40121" ,"Pittsburg, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",73650,80009,84811,93945,101578,108982,115601,123568,127180,143398,144827,139570,137419,138248,149254,153903,162426
 "40121" ,"Pittsburg, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",31065,35465,35560,39084,42225,46359,50617,54620,51470,54793,61368,63549,58056,55504,56057,57376,60853
 "40121" ,"Pittsburg, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",47976,62369,53668,73114,77109,78395,82624,83577,56392,54236,62835,110865,106454,105481,93085,66975,63919
 "40121" ,"Pittsburg, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-450,9969,-573,4948,7739,-4177,839,-8448,-8384,-5781,-4534,1694,4067,3278,-47,-6666,-9097
 "40121" ,"Pittsburg, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",48426,52400,54241,68166,69370,82572,81785,92025,64776,60017,67369,109171,102387,102203,93132,73641,73016
 "40121" ,"Pittsburg, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",21704,22211,21498,21985,22719,23681,24870,25859,24451,24611,24750,24854,23932,23265,23410,23348,23592
 "40121" ,"Pittsburg, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16122,16721,15968,16475,17119,18135,19032,20008,18626,18862,19053,18973,17869,17187,17304,17269,17409
 "40121" ,"Pittsburg, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",5582,5490,5530,5510,5600,5546,5838,5851,5825,5749,5697,5881,6063,6078,6106,6079,6183
 "40121" ,"Pittsburg, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1793,1653,1631,1599,1597,1571,1633,1591,1553,1528,1486,1437,1441,1433,1392,1390,1375
 "40121" ,"Pittsburg, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3789,3837,3899,3911,4003,3975,4205,4260,4272,4221,4211,4444,4622,4645,4714,4689,4808
 "40121" ,"Pittsburg, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25782,28192,28874,31002,32069,34306,36093,37836,37009,38884,40833,43221,42020,42892,43728,43391,44977
 "40121" ,"Pittsburg, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",25238,26812,27974,28858,29655,31909,34089,35817,35964,37353,38922,40070,39380,40650,41913,42553,44454
 "40121" ,"Pittsburg, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12781,13657,13912,17429,17330,20773,19449,21602,15163,14219,15998,24566,22152,22003,19756,15705,15186
 "40123" ,"Pontotoc, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",783962,815087,857151,906839,963925,1067006,1125565,1229158,1217771,1278432,1342853,1366387,1378126,1461255,1495115,1510282,1573100
 "40123" ,"Pontotoc, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",447923,485079,506424,527323,576554,629348,654375,714250,695065,735440,778110,783244,791470,854041,868471,879068,913716
 "40123" ,"Pontotoc, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",185374,190259,203217,217434,222525,244450,263531,289418,304774,326158,330365,331346,337750,346835,359231,361252,376421
 "40123" ,"Pontotoc, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",17316,19016,21345,22286,23169,23691,23972,25207,29281,33433,33804,33027,33809,32863,33103,33234,32461
 "40123" ,"Pontotoc, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2064,3385,3770,2973,1816,1585,1740,2385,8729,8528,5692,4550,3404,2285,3154,3210,2221
 "40123" ,"Pontotoc, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",165994,167858,178102,192175,197540,219174,237819,261826,266764,284197,290869,293769,300537,311687,322974,324808,341739
 "40123" ,"Pontotoc, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",150665,139749,147510,162082,164846,193208,207659,225490,217932,216834,234378,251797,248906,260379,267413,269962,282963
 "40123" ,"Pontotoc, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",34866,34929,35048,35097,35267,35525,36157,36687,37283,37601,37749,38068,38158,38288,38331,38443,38224
 "40123" ,"Pontotoc, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22485,23336,24456,25838,27332,30035,31130,33504,32663,34000,35573,35893,36116,38165,39005,39286,41155
 "40123" ,"Pontotoc, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12847,13888,14449,15025,16348,17716,18098,19469,18643,19559,20613,20575,20742,22306,22657,22867,23904
 "40123" ,"Pontotoc, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5317,5447,5798,6195,6310,6881,7289,7889,8175,8674,8752,8704,8851,9059,9372,9397,9848
 "40123" ,"Pontotoc, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",497,544,609,635,657,667,663,687,785,889,895,868,886,858,864,865,849
 "40123" ,"Pontotoc, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",59,97,108,85,51,45,48,65,234,227,151,120,89,60,82,84,58
 "40123" ,"Pontotoc, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4761,4806,5082,5476,5601,6170,6577,7137,7155,7558,7705,7717,7876,8141,8426,8449,8940
 "40123" ,"Pontotoc, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4321,4001,4209,4618,4674,5439,5743,6146,5845,5767,6209,6614,6523,6801,6976,7022,7403
 "40123" ,"Pontotoc, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",535896,581514,606883,630756,690137,750038,783994,854445,835941,885928,936377,950209,979425,1053367,1081146,1113800,1155076
 "40123" ,"Pontotoc, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",376626,404268,424088,439437,479711,523886,554456,600875,590624,605165,643366,657870,669198,713110,748068,793903,822690
 "40123" ,"Pontotoc, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",92795,102909,109835,118024,132139,139562,147226,152584,152989,167477,174213,170742,183503,196694,212472,219943,228509
 "40123" ,"Pontotoc, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",63828,71121,76110,82702,93065,97555,104066,107262,107780,121430,123094,117797,129836,141085,155742,159440,166168
 "40123" ,"Pontotoc, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",28967,31788,33725,35322,39074,42007,43160,45322,45209,46047,51119,52945,53667,55609,56730,60503,62341
 "40123" ,"Pontotoc, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",66475,74337,72960,73295,78287,86590,82312,100986,92328,113286,118798,121597,126724,143563,120606,99954,103877
 "40123" ,"Pontotoc, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-464,2285,-351,2151,2804,-455,3760,15174,6476,11943,9631,2729,1654,9934,11564,1482,1491
 "40123" ,"Pontotoc, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",66939,72052,73311,71144,75483,87045,78552,85812,85852,101343,109167,118868,125070,133629,109042,98472,102386
 "40123" ,"Pontotoc, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",22010,22257,22401,22258,23288,24572,24837,25074,24791,24557,24830,25434,25230,25528,25729,25827,25998
 "40123" ,"Pontotoc, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",17046,17357,17427,17208,18145,19233,19233,19403,19026,18597,18781,18972,18843,19131,19517,19549,19601
 "40123" ,"Pontotoc, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",4964,4900,4974,5050,5143,5339,5604,5671,5765,5960,6049,6462,6387,6397,6212,6278,6397
 "40123" ,"Pontotoc, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1412,1332,1311,1283,1286,1267,1324,1295,1276,1268,1247,1223,1225,1218,1182,1180,1169
